ID,target
6992,4.4207144
6993,4.0053315
6994,2.1967103
6995,4.248064
6996,4.391233
6997,4.42026
6998,4.345032
6999,4.0854034
7000,4.3402324
7001,4.4991817
7002,4.321635
7003,4.441908
7004,2.4101765
7005,4.2187734
7006,4.556444
7007,4.2583323
7008,3.915066
7009,4.384256
7010,4.509431
7011,3.7735524
7012,4.3186383
7013,3.8097947
7014,2.0955071
7015,4.3805966
7016,4.425724
7017,4.3795543
7018,4.2852297
7019,4.494442
7020,4.4095707
7021,4.3452826
7022,4.3359623
7023,4.4818625
7024,4.4355154
7025,4.5002284
7026,4.4043765
7027,3.9626114
7028,4.467049
7029,3.8494494
7030,4.411578
7031,3.7543674
7032,4.2000194
7033,4.4954643
7034,4.458814
7035,4.5249047
7036,4.5404334
7037,4.515217
7038,3.2330556
7039,4.5261984
7040,4.4637675
7041,1.7868834
7042,4.314323
7043,4.47426
7044,4.1913304
7045,4.4473524
7046,4.294917
7047,4.237591
7048,2.010911
7049,4.3551173
7050,4.024709
7051,3.8380032
7052,3.8979158
7053,4.25594
7054,3.933722
7055,4.2825155
7056,3.9597604
7057,1.6429899
7058,4.5167227
7059,4.3777175
7060,4.290525
7061,4.484588
7062,4.3751016
7063,4.3203926
7064,4.1985836
7065,4.442442
7066,4.4316144
7067,3.8782053
7068,4.43178
7069,4.3992887
7070,3.7712462
7071,4.426689
7072,4.7593575
7073,3.9916403
7074,3.9328377
7075,4.5742965
7076,4.233929
7077,4.242786
7078,4.308833
7079,1.4230006
7080,4.3564267
7081,4.5106597
7082,3.9264157
7083,4.457432
7084,1.8294835
7085,4.189454
7086,4.463929
7087,1.8323998
7088,4.366054
7089,4.149497
7090,4.5375595
7091,4.163685
7092,4.495544
7093,4.477973
7094,4.4456906
7095,4.6867285
7096,1.9425395
7097,3.3881326
7098,4.1957607
7099,1.9140968
7100,2.0534396
7101,4.315457
7102,4.111744
7103,3.4099262
7104,4.2606735
7105,4.3655663
7106,1.9067264
7107,3.9129138
7108,3.0290196
7109,4.397089
7110,4.644433
7111,4.584108
7112,4.3857045
7113,1.5925251
7114,3.417911
7115,4.459722
7116,4.155586
7117,4.330397
7118,3.95841
7119,4.2347574
7120,4.41996
7121,4.200027
7122,4.4116654
7123,3.1654642
7124,4.3961906
7125,4.3574295
7126,4.452062
7127,4.4707723
7128,4.312605
7129,4.3101745
7130,1.8241562
7131,3.3220103
7132,4.2220454
7133,4.4851995
7134,4.180373
7135,4.481051
7136,4.3415627
7137,4.414253
7138,4.5126576
7139,4.456583
7140,3.014018
7141,4.4064355
7142,4.2332244
7143,4.217032
7144,4.499394
7145,4.403401
7146,4.3375196
7147,4.5273614
7148,4.193188
7149,1.7269388
7150,3.7124002
7151,4.117229
7152,3.5083945
7153,4.348444
7154,3.8520803
7155,2.5620823
7156,3.9989166
7157,3.9960377
7158,4.297166
7159,4.067951
7160,4.088826
7161,4.4631805
7162,4.3133736
7163,3.8448482
7164,4.0738173
7165,4.1403804
7166,3.7669625
7167,4.40702
7168,4.3238072
7169,4.1319695
7170,4.344195
7171,4.4868183
7172,3.0084786
7173,4.301673
7174,4.584947
7175,3.058969
7176,3.8245716
7177,4.1649857
7178,4.5369077
7179,4.3071885
7180,4.4946523
7181,4.0998454
7182,2.0463176
7183,4.148711
7184,4.3837523
7185,2.0338156
7186,3.9605079
7187,1.4552126
7188,4.4086914
7189,4.4272914
7190,3.0274186
7191,4.1048074
7192,4.140873
7193,4.373722
7194,4.234511
7195,4.2138805
7196,4.2842093
7197,4.4418945
7198,4.1239285
7199,4.3486986
7200,4.2084637
7201,4.413997
7202,4.139016
7203,4.2928257
7204,4.462893
7205,4.5205665
7206,4.3040957
7207,4.3391027
7208,4.341515
7209,1.5647678
7210,4.517367
7211,4.5497994
7212,4.473081
7213,4.531948
7214,4.06268
7215,4.175535
7216,4.2515783
7217,4.016065
7218,4.000282
7219,4.452125
7220,4.3990884
7221,4.359159
7222,4.4690094
7223,4.577154
7224,4.460009
7225,4.3986793
7226,2.7973254
7227,2.5261714
7228,4.3411517
7229,4.299648
7230,4.5331006
7231,4.562146
7232,4.164788
7233,4.4769444
7234,4.4712424
7235,4.532269
7236,3.5710897
7237,1.34328
7238,4.4746785
7239,4.4298344
7240,4.120991
7241,4.1281133
7242,4.493846
7243,4.210923
7244,4.390005
7245,4.4925957
7246,4.161112
7247,4.464904
7248,4.3306923
7249,4.4081507
7250,3.4369855
7251,4.46837
7252,4.339121
7253,4.4088335
7254,3.5476575
7255,4.4665856
7256,4.4549456
7257,4.0112123
7258,4.3215775
7259,3.6979144
7260,3.5695946
7261,4.459335
7262,4.1887345
7263,4.1200733
7264,2.1804507
7265,4.231958
7266,4.2291646
7267,4.4127254
7268,4.2607107
7269,4.2974625
7270,4.103434
7271,1.5797882
7272,4.350475
7273,3.7748904
7274,1.7913693
7275,4.3211985
7276,4.1227007
7277,4.5186586
7278,3.762133
7279,4.4782987
7280,4.228875
7281,4.191751
7282,4.358163
7283,4.2274756
7284,4.404595
7285,4.4196367
7286,1.8794116
7287,1.9621781
7288,4.014333
7289,4.3227196
7290,4.2657223
7291,4.277508
7292,1.8483922
7293,3.2636867
7294,4.639293
7295,3.3812506
7296,3.8306892
7297,4.2639236
7298,4.4159055
7299,1.7097849
7300,4.311562
7301,3.998023
7302,3.4368799
7303,4.3892293
7304,4.360074
7305,4.519752
7306,4.402662
7307,4.3867188
7308,4.399095
7309,4.1110244
7310,4.5123315
7311,4.409211
7312,4.3100324
7313,4.0116014
7314,4.2426844
7315,4.0258155
7316,4.0006976
7317,4.3462806
7318,4.251639
7319,4.437303
7320,3.726332
7321,3.508133
7322,4.351238
7323,4.1135983
7324,3.4579198
7325,4.4828987
7326,2.8095818
7327,1.7576284
7328,4.459233
7329,4.5483847
7330,4.421088
7331,4.432256
7332,4.3659196
7333,4.1363215
7334,4.4030714
7335,4.3479486
7336,4.647916
7337,4.4237223
7338,4.1900725
7339,4.3747587
7340,4.4465075
7341,4.2434773
7342,4.3755355
7343,4.3236113
7344,4.3306613
7345,1.9778482
7346,4.300471
7347,4.624868
7348,4.023652
7349,2.990722
7350,3.4272215
7351,4.2648964
7352,4.2395124
7353,4.5718627
7354,4.142177
7355,4.2714047
7356,4.255217
7357,2.054506
7358,3.5535553
7359,4.131599
7360,4.1722727
7361,4.314109
7362,4.157088
7363,4.203788
7364,4.4146233
7365,4.381611
7366,4.390115
7367,4.4684787
7368,4.320336
7369,3.704742
7370,4.1905103
7371,3.8232052
7372,3.7414508
7373,2.871857
7374,4.2104526
7375,4.141263
7376,4.2896194
7377,4.064688
7378,3.9801693
7379,4.3532124
7380,3.6775544
7381,4.434102
7382,4.457495
7383,4.562035
7384,4.407512
7385,3.6825469
7386,1.7206445
7387,4.4716477
7388,4.4843483
7389,3.9600544
7390,4.3978877
7391,4.4613647
7392,4.208459
7393,4.4054193
7394,2.3311157
7395,4.6030717
7396,2.5098398
7397,4.4128003
7398,4.2428765
7399,4.310217
7400,3.7951066
7401,4.4853272
7402,4.460867
7403,4.4799366
7404,4.548769
7405,4.380708
7406,4.3109217
7407,4.2297945
7408,4.265461
7409,3.5387487
7410,4.23113
7411,4.317974
7412,2.9918828
7413,4.4179263
7414,1.9954245
7415,4.4414163
7416,4.403721
7417,1.0926031
7418,1.6769699
7419,4.178762
7420,4.3467546
7421,4.351022
7422,4.172779
7423,4.0280824
7424,4.6236005
7425,4.5706506
7426,3.4998546
7427,4.0237303
7428,4.4228435
7429,4.1802373
7430,4.0344367
7431,4.512101
7432,4.4625278
7433,4.453643
7434,4.5893116
7435,3.9469616
7436,2.9635954
7437,4.378994
7438,4.4189897
7439,4.3348594
7440,4.2923594
7441,4.5791907
7442,4.58781
7443,4.5675154
7444,4.663074
7445,4.5625315
7446,4.274362
7447,3.494742
7448,4.6873775
7449,4.092294
7450,4.293075
7451,4.2868395
7452,4.355385
7453,4.4524684
7454,3.90417
7455,2.5238066
7456,4.3702316
7457,4.4624214
7458,4.281026
7459,4.1009026
7460,4.3122416
7461,4.359869
7462,2.9775608
7463,4.3394785
7464,1.5036005
7465,4.2744875
7466,3.3365076
7467,4.3656507
7468,4.4846272
7469,4.15658
7470,4.291928
7471,3.5851095
7472,4.325834
7473,4.412693
7474,4.168181
7475,4.214773
7476,4.333028
7477,3.891783
7478,3.7711282
7479,4.067941
7480,3.9075234
7481,1.2067672
7482,4.3492956
7483,4.4668016
7484,4.1064153
7485,4.3846345
7486,4.3478975
7487,3.8993442
7488,4.556517
7489,4.35857
7490,4.318056
7491,3.6077154
7492,3.7182307
7493,4.0879483
7494,4.2439423
7495,4.3749313
7496,4.19611
7497,2.9031746
7498,3.951288
7499,4.2863445
7500,3.8253677
7501,2.2616332
7502,4.0305967
7503,2.9039974
7504,1.6345681
7505,4.575953
7506,3.5878997
7507,4.4082727
7508,4.1805267
7509,4.1675754
7510,3.8368406
7511,4.498732
7512,3.7811122
7513,4.4713955
7514,4.486569
7515,4.3792295
7516,4.4876175
7517,4.1432376
7518,3.7889707
7519,4.3759165
7520,1.822147
7521,4.5076447
7522,4.5138874
7523,4.4176426
7524,4.3657002
7525,4.43034
7526,4.6233854
7527,4.375905
7528,3.8913693
7529,3.6772552
7530,3.9375181
7531,4.3832016
7532,4.2507744
7533,4.3639884
7534,4.4522514
7535,1.5969404
7536,4.437932
7537,3.6505013
7538,4.4796405
7539,4.1950417
7540,4.4729548
7541,3.7115083
7542,4.453646
7543,2.020352
7544,4.4712486
7545,3.8171039
7546,3.7730405
7547,3.8047752
7548,3.8082292
7549,4.499719
7550,4.4875703
7551,2.1592996
7552,4.4257784
7553,4.3268995
7554,4.007736
7555,4.365771
7556,4.366378
7557,3.9929872
7558,4.380399
7559,4.605008
7560,4.116796
7561,4.249503
7562,4.282003
7563,4.5391865
7564,3.995747
7565,3.9428155
7566,4.5934844
7567,2.5382476
7568,4.470944
7569,4.303729
7570,4.4454427
7571,4.3243523
7572,3.847762
7573,4.3279014
7574,4.420502
7575,4.5614324
7576,4.5281587
7577,4.2839403
7578,4.3197584
7579,4.4558735
7580,2.4997585
7581,4.091999
7582,4.252067
7583,4.2483926
7584,4.501008
7585,4.0430512
7586,4.3778524
7587,4.419164
7588,2.7320096
7589,4.480604
7590,2.12594
7591,4.1110244
7592,4.0838137
7593,1.7890252
7594,4.218586
7595,4.4446883
7596,4.479283
7597,1.9978446
7598,4.1855297
7599,4.493221
7600,4.428318
7601,4.2928305
7602,1.7998608
7603,4.107799
7604,4.5423155
7605,4.0998325
7606,4.25986
7607,4.22826
7608,2.162231
7609,4.0606947
7610,4.3782496
7611,4.4788074
7612,4.2879376
7613,4.4743114
7614,4.28682
7615,4.0792522
7616,4.485711
7617,4.0379624
7618,4.3821735
7619,4.278576
7620,4.1471334
7621,4.374752
7622,3.542517
7623,4.1772847
7624,3.9571824
7625,4.2546134
7626,1.7994834
7627,4.454303
7628,4.1753025
7629,4.3120975
7630,4.339635
7631,1.7666547
7632,2.1383514
7633,4.3711677
7634,1.7907048
7635,3.2046065
7636,4.4144173
7637,4.2288375
7638,3.3210988
7639,4.488133
7640,4.412229
7641,4.3487296
7642,3.9283671
7643,4.058017
7644,4.396609
7645,4.309968
7646,4.111666
7647,4.3827105
7648,4.218657
7649,4.3986216
7650,3.5034072
7651,4.325657
7652,4.2595687
7653,4.3416023
7654,4.1101317
7655,4.099702
7656,4.2182703
7657,4.2110734
7658,4.176027
7659,4.0091324
7660,4.227965
7661,4.508034
7662,4.3178344
7663,4.182662
7664,4.543834
7665,2.6924856
7666,4.357013
7667,1.5370196
7668,4.3955183
7669,4.1013246
7670,4.0273485
7671,4.010942
7672,4.253252
7673,4.41895
7674,4.483492
7675,3.9325483
7676,4.003747
7677,2.9328856
7678,4.2861567
7679,4.50723
7680,4.257807
7681,4.4889364
7682,4.4672103
7683,4.4874916
7684,4.343116
7685,2.1121838
7686,4.3161974
7687,4.4687176
7688,4.308941
7689,3.9353821
7690,3.1137695
7691,4.4150233
7692,4.4487257
7693,2.176366
7694,4.3443213
7695,4.404665
7696,2.4678798
7697,4.1452494
7698,4.2677803
7699,3.592827
7700,4.4138155
7701,3.8100789
7702,4.3237796
7703,4.14379
7704,4.131317
7705,4.319861
7706,4.264062
7707,4.2848296
7708,3.885267
7709,4.357972
7710,4.48432
7711,4.3083687
7712,3.807116
7713,4.326553
7714,4.4416785
7715,4.165689
7716,4.284988
7717,4.4444084
7718,3.8278232
7719,4.482983
7720,4.521521
7721,4.1709
7722,4.1424975
7723,4.1110244
7724,4.501042
7725,4.273713
7726,4.5433197
7727,4.3599377
7728,3.869572
7729,4.251207
7730,4.338214
7731,4.4789886
7732,4.418995
7733,4.1872797
7734,4.0982213
7735,4.3371067
7736,3.6668448
7737,4.3640237
7738,4.379084
7739,4.3784747
7740,4.2146077
7741,4.2744546
7742,4.2282667
7743,4.405041
7744,4.2867503
7745,4.4690695
7746,4.088711
7747,1.6320598
7748,4.4243073
7749,4.6178446
7750,4.346475
7751,3.545134
7752,2.8197355
7753,3.7133353
7754,4.219243
7755,4.479101
7756,4.2982125
7757,2.2038515
7758,3.1099787
7759,4.282081
7760,4.333478
7761,4.347305
7762,4.232848
7763,1.3771046
7764,3.898845
7765,3.671023
7766,4.440948
7767,4.4080844
7768,4.4659085
7769,4.2223105
7770,4.477387
7771,4.3972588
7772,4.405448
7773,4.6497355
7774,4.4380665
7775,1.8771058
7776,4.318069
7777,4.3660884
7778,3.8338444
7779,3.8704784
7780,4.2789598
7781,3.5584881
7782,4.1044574
7783,4.4614086
7784,4.095983
7785,3.9267378
7786,4.488167
7787,4.349473
7788,4.0998454
7789,4.182275
7790,4.433878
7791,4.445965
7792,2.130032
7793,1.5096736
7794,4.6076093
7795,4.155189
7796,4.430173
7797,4.418199
7798,4.4404593
7799,1.9357541
7800,4.437884
7801,3.9326072
7802,4.5896006
7803,4.297476
7804,4.3229194
7805,3.9343886
7806,4.3838415
7807,4.308818
7808,4.4136157
7809,4.4281807
7810,4.4370375
7811,3.6765003
7812,2.604944
7813,4.5875893
7814,3.9095843
7815,3.333804
7816,3.8757255
7817,4.551208
7818,4.3947105
7819,4.4785852
7820,4.4109187
7821,1.9752187
7822,4.429213
7823,4.3851814
7824,3.7391582
7825,4.477062
7826,4.1978984
7827,3.7717712
7828,4.5159397
7829,4.363747
7830,4.1352663
7831,3.553928
7832,4.369069
7833,4.23893
7834,4.534165
7835,4.2302423
7836,4.336625
7837,4.4042544
7838,2.9615672
7839,3.4834077
7840,4.569311
7841,4.149666
7842,4.310485
7843,4.1106725
7844,4.396532
7845,4.3594384
7846,3.9289544
7847,4.430674
7848,4.185113
7849,4.4945016
7850,4.2257705
7851,4.280135
7852,1.9808234
7853,4.5949273
7854,4.4882445
7855,3.9573243
7856,4.268172
7857,1.1875621
7858,4.1386113
7859,4.21836
7860,4.32331
7861,4.4407983
7862,4.376067
7863,4.3667045
7864,4.363831
7865,4.0966573
7866,4.441013
7867,4.3865886
7868,4.320764
7869,4.1963797
7870,4.3797727
7871,4.4729238
7872,3.7299407
7873,3.8020139
7874,4.3546453
7875,3.545323
7876,4.4708834
7877,4.2329063
7878,4.39407
7879,4.327917
7880,4.4535956
7881,4.4234347
7882,4.2583456
7883,4.3192096
7884,4.093526
7885,4.0342298
7886,4.399451
7887,4.472356
7888,4.3127546
7889,4.5342402
7890,1.6116041
7891,3.5387414
7892,4.3875175
7893,4.3346667
7894,3.8729527
7895,2.5840216
7896,4.3971953
7897,4.3359346
7898,4.362452
7899,1.9954245
7900,4.4828987
7901,4.470034
7902,4.509325
7903,4.5383506
7904,4.566267
7905,4.374282
7906,4.363485
7907,4.132844
7908,4.3408046
7909,4.2902217
7910,4.478631
7911,4.385828
7912,4.345503
7913,3.9508836
7914,4.006375
7915,4.225604
7916,4.3538647
7917,4.2796626
7918,4.4019876
7919,4.299249
7920,4.2943134
7921,2.9109378
7922,4.371152
7923,4.3753643
7924,4.0903406
7925,4.3377275
7926,4.1764917
7927,4.403913
7928,3.9493468
7929,2.0248485
7930,4.3399754
7931,4.351579
7932,3.9969711
7933,4.4328313
7934,4.490748
7935,3.4911778
7936,3.5845966
7937,4.2795043
7938,1.9510615
7939,3.7621021
7940,4.5051093
7941,3.7908447
7942,3.8854303
7943,4.23665
7944,4.282635
7945,4.216888
7946,4.2567425
7947,4.4755535
7948,4.445903
7949,4.124019
7950,4.2252836
7951,4.5075145
7952,4.47418
7953,1.9704136
7954,4.1679697
7955,4.5226645
7956,3.0324495
7957,3.593453
7958,4.250882
7959,4.3723903
7960,4.341622
7961,4.345348
7962,4.4576564
7963,4.5490007
7964,4.4079285
7965,4.054669
7966,4.318421
7967,4.2877316
7968,3.8902953
7969,4.487261
7970,4.2202396
7971,3.9278684
7972,3.800944
7973,4.448937
7974,1.5700701
7975,4.498025
7976,4.5025563
7977,1.2759923
7978,4.231727
7979,4.4183025
7980,4.206005
7981,4.3813148
7982,3.763426
7983,4.5109167
7984,4.4813013
7985,4.217586
7986,4.3373647
7987,4.38465
7988,4.3975525
7989,4.3979926
7990,1.9712683
7991,4.3352056
7992,4.3756905
7993,4.4443374
7994,4.2793155
7995,4.3665147
7996,4.3537703
7997,4.561302
7998,4.4698815
7999,4.3895535
8000,2.89364
8001,4.275339
8002,3.5684721
8003,4.3781905
8004,4.445983
8005,4.350826
8006,4.404867
8007,4.4378815
8008,4.4528604
8009,4.4065337
8010,4.375545
8011,4.3726864
8012,4.3993
8013,3.7441947
8014,4.329906
8015,4.346488
8016,4.37493
8017,1.7059393
8018,4.4190226
8019,4.350914
8020,4.2469983
8021,4.3655005
8022,4.387542
8023,4.250264
8024,4.025199
8025,4.303736
8026,4.2970495
8027,4.2758164
8028,4.4119716
8029,4.4497538
8030,4.317669
8031,4.492263
8032,4.3786516
8033,4.148613
8034,3.0618544
8035,4.39752
8036,4.4174104
8037,4.0998454
8038,4.2294073
8039,4.4172454
8040,4.296147
8041,4.346742
8042,4.382468
8043,3.899589
8044,4.3985996
8045,4.1713076
8046,4.5621276
8047,4.3210034
8048,1.7778456
8049,4.35143
8050,1.4687241
8051,4.439518
8052,4.48111
8053,4.5401616
8054,3.6353135
8055,1.5942274
8056,3.9515338
8057,4.3744006
8058,4.3849177
8059,4.4588547
8060,4.209399
8061,4.129431
8062,4.0653605
8063,3.9827855
8064,3.1145763
8065,4.223933
8066,3.725184
8067,4.371874
8068,2.6345768
8069,4.0624995
8070,4.356363
8071,3.8493857
8072,3.3985467
8073,4.4789577
8074,4.439367
8075,4.3972497
8076,4.1319714
8077,4.3547654
8078,3.5945854
8079,2.7995076
8080,4.1301165
8081,4.0771356
8082,4.482225
8083,4.375335
8084,4.4958034
8085,4.5189896
8086,4.4179244
8087,4.184575
8088,4.146485
8089,4.4183025
8090,4.4643397
8091,4.103367
8092,4.305203
8093,3.9750717
8094,4.3325367
8095,4.273591
8096,4.453196
8097,3.8513596
8098,4.1025605
8099,4.383972
8100,4.3624606
8101,4.5101433
8102,4.488133
8103,3.1420062
8104,4.358351
8105,4.5083623
8106,4.3038564
8107,4.5344443
8108,4.4189568
8109,4.212221
8110,4.355751
8111,3.0370839
8112,4.388891
8113,4.3700867
8114,4.2818675
8115,4.473708
8116,4.5310297
8117,4.2785435
8118,4.232294
8119,3.7844589
8120,1.9853597
8121,3.592301
8122,4.297585
8123,4.386865
8124,4.0634747
8125,4.606875
8126,3.8072655
8127,4.6510534
8128,3.8432014
8129,4.3198314
8130,1.5674765
8131,4.4942217
8132,4.5322227
8133,1.5395525
8134,4.405767
8135,4.475879
8136,4.254476
8137,4.4989247
8138,4.483194
8139,4.2833476
8140,4.136618
8141,4.4702287
8142,2.9270859
8143,2.0598252
8144,4.330589
8145,2.050253
8146,3.5025969
8147,4.2588587
8148,4.482934
8149,4.2586737
8150,4.3319654
8151,4.36493
8152,1.9803253
8153,4.443478
8154,4.3886766
8155,3.6353552
8156,4.1163764
8157,4.3725357
8158,4.5036864
8159,4.267692
8160,4.0735683
8161,4.3875213
8162,4.2960777
8163,4.2455974
8164,4.324243
8165,4.4389772
8166,4.1256127
8167,4.329793
8168,3.9783242
8169,1.8666456
8170,4.2500806
8171,4.3932915
8172,4.1908803
8173,3.922309
8174,3.818554
8175,4.2449436
8176,4.4793844
8177,3.9175048
8178,4.2807627
8179,4.53128
8180,4.4683723
8181,1.9032732
8182,4.016852
8183,3.889281
8184,4.3309546
8185,4.361244
8186,4.3277245
8187,4.297409
8188,4.38221
8189,4.3855
8190,4.3506346
8191,4.5087347
8192,4.079302
8193,4.4413266
8194,4.516859
8195,4.27599
8196,4.4264793
8197,4.2463913
8198,3.7566903
8199,4.3747606
8200,4.490794
8201,4.5513415
8202,4.5476766
8203,4.4986053
8204,4.482896
8205,4.6724524
8206,4.2624726
8207,4.4985347
8208,4.51549
8209,3.67712
8210,4.44796
8211,4.424021
8212,4.1487494
8213,4.322848
8214,4.5780253
8215,3.7971025
8216,4.5346518
8217,3.9303331
8218,4.434278
8219,3.1491318
8220,2.1240811
8221,3.187666
8222,3.5688992
8223,4.3858695
8224,4.274875
8225,4.1281133
8226,3.847176
8227,4.5413547
8228,4.374581
8229,4.103428
8230,4.2345943
8231,4.5082645
8232,4.536559
8233,4.311212
8234,3.9529173
8235,4.1913147
8236,3.3103874
8237,4.066422
8238,3.055788
8239,4.259007
8240,4.320946
8241,3.7942266
8242,4.3807573
8243,3.981564
8244,4.53003
8245,4.0403123
8246,4.509468
8247,4.3934107
8248,2.8922484
8249,4.3875017
8250,4.3336835
8251,4.4684634
8252,4.4831257
8253,4.410775
8254,3.2238772
8255,4.4424567
8256,4.3821616
8257,3.793274
8258,4.4536233
8259,4.5299315
8260,4.3881583
8261,4.426351
8262,4.5771747
8263,4.488392
8264,4.275743
8265,4.075185
8266,4.038894
8267,3.9501038
8268,1.7299937
8269,2.5879612
8270,3.9499037
8271,1.2327579
8272,3.7630646
8273,4.2856708
8274,4.117613
8275,3.801246
8276,4.0310082
8277,4.1190915
8278,4.3336887
8279,3.8585281
8280,4.250147
8281,4.3251505
8282,4.463404
8283,3.8503354
8284,3.935661
8285,4.2998786
8286,4.403468
8287,4.423082
8288,4.5562277
8289,4.5782466
8290,3.9019861
8291,4.2130203
8292,3.7556534
8293,4.4074945
8294,4.1237826
8295,4.456749
8296,3.700231
8297,3.4165807
8298,4.3389406
8299,3.8057551
8300,4.3463826
8301,4.4956527
8302,4.1480346
8303,4.3519907
8304,4.495733
8305,4.2769713
8306,4.262746
8307,4.33883
8308,2.5985055
8309,4.476627
8310,4.450409
8311,3.222527
8312,4.355315
8313,4.5051417
8314,4.2439194
8315,4.383001
8316,3.9375854
8317,1.8398039
8318,3.9179585
8319,3.1879222
8320,4.270632
8321,4.144695
8322,1.550378
8323,4.3828387
8324,4.433367
8325,4.4201765
8326,4.4601593
8327,4.4473667
8328,1.812312
8329,4.454303
8330,4.1609826
8331,4.395197
8332,4.3629684
8333,4.4499826
8334,4.174894
8335,2.9775608
8336,3.2331758
8337,2.3061876
8338,4.0131803
8339,4.1763406
8340,4.210204
8341,4.4934673
8342,3.8855839
8343,3.5716805
8344,3.2594912
8345,4.3960853
8346,4.375271
8347,4.501889
8348,4.3738766
8349,2.404783
8350,4.2557077
8351,3.72668
8352,1.9639227
8353,4.3363237
8354,4.232709
8355,4.2286296
8356,4.502604
8357,4.004589
8358,3.6255488
8359,4.144555
8360,4.3162456
8361,4.189725
8362,4.230744
8363,4.5446506
8364,4.342663
8365,4.0122833
8366,4.1304874
8367,4.0345297
8368,4.106456
8369,4.457985
8370,4.5687747
8371,4.3806996
8372,4.037491
8373,1.5744686
8374,4.2754397
8375,3.7227418
8376,4.4266477
8377,4.335406
8378,4.3202276
8379,4.1869297
8380,4.3889475
8381,4.1993747
8382,4.239297
8383,4.2231746
8384,4.2592387
8385,4.503352
8386,4.4877005
8387,4.5258603
8388,4.2769713
8389,4.4218545
8390,4.556443
8391,4.3418717
8392,4.426004
8393,4.316515
8394,4.4224305
8395,4.1918607
8396,3.799193
8397,4.626819
8398,4.5330153
8399,2.1575289
8400,3.728748
8401,2.0934093
8402,4.1739664
8403,4.377672
8404,4.3105903
8405,4.3673277
8406,4.356379
8407,1.4083402
8408,4.4714236
8409,4.501545
8410,3.9157007
8411,4.358497
8412,1.914403
8413,4.4554563
8414,4.276131
8415,3.956212
8416,3.6607857
8417,4.3452916
8418,2.0253315
8419,1.666447
8420,4.107391
8421,3.1893613
8422,4.51758
8423,4.1110244
8424,3.8414028
8425,2.781164
8426,2.8657644
8427,4.4053683
8428,4.1036944
8429,1.8234665
8430,4.456606
8431,4.4248314
8432,3.8564556
8433,1.7801963
8434,4.0785956
8435,4.4312234
8436,4.241089
8437,1.3212214
8438,4.4442377
8439,3.559899
8440,4.584014
8441,2.8095403
8442,4.37674
8443,4.3092923
8444,4.426089
8445,3.9338586
8446,4.441495
8447,4.319849
8448,1.7566949
8449,4.482695
8450,4.4407663
8451,4.20276
8452,4.278443
8453,4.3590956
8454,4.3327355
8455,4.119914
8456,4.3801827
8457,4.1074815
8458,3.8551466
8459,4.090442
8460,4.258266
8461,4.343631
8462,3.8798642
8463,2.14287
8464,4.4976
8465,4.3416753
8466,4.362022
8467,4.3154073
8468,4.6824346
8469,3.8257885
8470,4.4268327
8471,4.365761
8472,4.5093064
8473,4.4334717
8474,4.439277
8475,4.3225045
8476,3.9147236
8477,4.45222
8478,4.503446
8479,4.5801125
8480,4.218418
8481,3.9323623
8482,4.517427
8483,3.5246975
8484,4.4123235
8485,4.364036
8486,4.128796
8487,4.4860783
8488,4.613627
8489,3.912285
8490,3.93126
8491,4.5052032
8492,4.513625
8493,4.467023
8494,4.3162823
8495,4.3402452
8496,4.410244
8497,1.902036
8498,4.2809143
8499,2.5624218
8500,4.1900616
8501,3.9050155
8502,4.1137586
8503,3.985958
8504,4.4433584
8505,4.1393733
8506,4.101291
8507,4.2434773
8508,1.5972458
8509,4.224991
8510,2.3866634
8511,4.3755913
8512,4.168181
8513,4.462591
8514,4.2301717
8515,4.0127807
8516,4.4347987
8517,3.948497
8518,4.0214543
8519,4.1088533
8520,3.957518
8521,4.408402
8522,4.461033
8523,4.2959285
8524,4.4305773
8525,4.4972734
8526,1.9280984
8527,2.7335637
8528,4.645858
8529,4.30122
8530,4.169081
8531,4.3473654
8532,4.257453
8533,4.3553767
8534,4.407504
8535,4.331575
8536,4.433733
8537,3.854374
8538,4.449202
8539,4.47722
8540,4.5289726
8541,4.6655703
8542,3.525925
8543,4.4506426
8544,4.448867
8545,4.203632
8546,4.485808
8547,4.2268786
8548,4.3261685
8549,4.247247
8550,4.3456984
8551,4.329029
8552,4.2879457
8553,4.3515186
8554,4.3295574
8555,4.43868
8556,4.4767323
8557,4.519706
8558,4.52664
8559,4.2518325
8560,4.413746
8561,1.3799297
8562,4.262027
8563,4.0998454
8564,4.231335
8565,4.483345
8566,4.3977585
8567,4.4955974
8568,4.363096
8569,4.3668947
8570,4.3631396
8571,4.3726234
8572,3.5510066
8573,4.2382617
8574,1.8835739
8575,4.367207
8576,4.480076
8577,1.7105806
8578,4.03468
8579,4.031944
8580,4.2852607
8581,4.3120127
8582,4.33432
8583,4.489413
8584,4.3515897
8585,4.1598005
8586,2.8037724
8587,4.2631135
8588,4.033418
8589,4.3884797
8590,4.687717
8591,4.5044956
8592,4.0942764
8593,4.554235
8594,4.152072
8595,4.2985325
8596,4.3662276
8597,4.2723274
8598,4.172817
8599,4.4625835
8600,2.0090973
8601,4.112527
8602,4.3044434
8603,2.8775315
8604,3.5919461
8605,4.3645353
8606,4.4923725
8607,4.3202353
8608,4.508042
8609,4.314481
8610,3.8921149
8611,4.2606096
8612,4.1404223
8613,4.141006
8614,4.340365
8615,4.419224
8616,1.1641258
