ID,target
6961,2.1485808
6962,4.1897697
6963,4.13954
6964,4.2916255
6965,4.5390925
6966,4.2541404
6967,4.531329
6968,4.5473704
6969,4.46133
6970,4.087096
6971,4.12212
6972,4.505207
6973,4.3389115
6974,3.9002023
6975,3.2966428
6976,4.204589
6977,4.149432
6978,1.0680877
6979,1.0
6980,3.3909864
6981,4.733372
6982,4.4254417
6983,4.4704475
6984,4.54865
6985,4.5863376
6986,4.544767
6987,4.6691594
6988,4.130071
6989,4.206597
6990,4.6330953
6991,1.8350544
6992,4.5169964
6993,3.625632
6994,1.9369646
6995,4.392291
6996,4.4727216
6997,4.280027
6998,4.2645736
6999,4.0308204
7000,4.132339
7001,4.1256504
7002,4.7058015
7003,4.380234
7004,2.1033628
7005,4.1867256
7006,4.6645303
7007,4.334879
7008,4.059172
7009,4.15717
7010,4.3190727
7011,3.64697
7012,4.180614
7013,3.6241052
7014,1.8851794
7015,4.7054534
7016,4.6015434
7017,4.1959133
7018,3.7468026
7019,4.7041674
7020,4.488336
7021,4.3642745
7022,4.5453444
7023,4.2977676
7024,4.4007354
7025,4.735425
7026,4.4135947
7027,3.5795987
7028,4.392287
7029,4.2255816
7030,4.1737194
7031,3.382751
7032,3.9823058
7033,4.6136146
7034,4.6102433
7035,4.4554477
7036,4.539226
7037,4.547986
7038,3.5342076
7039,4.5803013
7040,4.394266
7041,1.5012629
7042,4.642338
7043,4.5199485
7044,3.3361382
7045,4.319024
7046,4.3707876
7047,4.5605454
7048,1.7897495
7049,4.2770596
7050,3.7566364
7051,4.326804
7052,4.241373
7053,4.1421666
7054,3.5455124
7055,4.3049173
7056,5.0
7057,1.8902977
7058,5.0
7059,4.5437694
7060,4.230395
7061,4.721548
7062,4.5543904
7063,3.9214592
7064,4.348541
7065,4.77096
7066,4.905284
7067,3.9875221
7068,4.272013
7069,4.345598
7070,4.0658684
7071,4.560569
7072,4.1085443
7073,4.2090926
7074,4.024562
7075,4.5216265
7076,4.236696
7077,4.2977424
7078,3.760351
7079,1.5121055
7080,4.3633466
7081,4.4472456
7082,4.318812
7083,4.332159
7084,1.5129884
7085,4.2866235
7086,4.5649886
7087,1.5405322
7088,4.827515
7089,4.6681476
7090,4.5649776
7091,4.3525257
7092,4.3742104
7093,4.2376523
7094,4.524475
7095,4.8063693
7096,1.699274
7097,3.1818433
7098,4.5461135
7099,1.7351778
7100,1.8057884
7101,4.5996175
7102,3.9793968
7103,3.504337
7104,4.063861
7105,4.314766
7106,1.1678002
7107,4.271746
7108,3.2909148
7109,4.360889
7110,4.464563
7111,4.784043
7112,4.933478
7113,1.3127426
7114,3.1113796
7115,4.2740827
7116,4.0192156
7117,4.175483
7118,3.9416854
7119,4.2496195
7120,4.41023
7121,3.987709
7122,4.611411
7123,2.6162393
7124,4.73729
7125,4.31428
7126,4.790748
7127,4.483434
7128,4.212854
7129,4.1090245
7130,1.7685719
7131,3.3444319
7132,4.0437765
7133,4.2351937
7134,4.2514057
7135,4.499572
7136,3.9330852
7137,4.423984
7138,4.605391
7139,4.4872274
7140,2.4176095
7141,4.1588373
7142,4.141971
7143,4.30552
7144,4.538121
7145,4.409316
7146,3.9505117
7147,4.4855657
7148,4.7379713
7149,1.7470582
7150,3.5711384
7151,4.014251
7152,3.21333
7153,4.4608326
7154,3.7357745
7155,2.3941936
7156,3.925449
7157,4.4265666
7158,4.2967763
7159,3.6884048
7160,3.8516865
7161,4.41257
7162,4.2270503
7163,3.9763377
7164,3.8441136
7165,4.2202544
7166,3.793578
7167,4.2759786
7168,4.2786093
7169,4.423546
7170,4.3881154
7171,4.57592
7172,2.4851713
7173,4.476357
7174,4.4954042
7175,2.5752876
7176,3.6771872
7177,3.7110722
7178,4.671858
7179,4.212313
7180,4.142946
7181,4.0784845
7182,1.7685635
7183,3.8032575
7184,4.6632676
7185,1.413721
7186,3.5820947
7187,1.7332116
7188,4.4609103
7189,4.509172
7190,2.6045191
7191,3.9227202
7192,4.636636
7193,4.5106063
7194,4.2752166
7195,4.2219524
7196,4.613482
7197,4.1038046
7198,4.2354264
7199,4.366105
7200,4.2340975
7201,4.4414973
7202,4.3730106
7203,4.339725
7204,4.7222104
7205,4.7788806
7206,3.453419
7207,4.5252485
7208,4.531501
7209,1.4971147
7210,4.636888
7211,4.5401006
7212,4.5788975
7213,4.6151443
7214,3.7395096
7215,3.768187
7216,4.413394
7217,4.3346944
7218,3.957706
7219,4.374451
7220,4.6692924
7221,4.4368954
7222,4.4593725
7223,4.589802
7224,4.592434
7225,4.7837663
7226,3.5165079
7227,2.5492787
7228,4.4151325
7229,4.326175
7230,4.551784
7231,4.483381
7232,4.3064804
7233,4.5652757
7234,4.554156
7235,4.402245
7236,3.3106213
7237,2.0364676
7238,4.3936524
7239,4.7060843
7240,4.0181236
7241,3.8599439
7242,4.6484056
7243,4.4947276
7244,4.3697867
7245,4.546226
7246,4.2334003
7247,4.373415
7248,4.411197
7249,4.540159
7250,3.8447175
7251,4.437859
7252,4.5424542
7253,4.249065
7254,3.6231737
7255,4.4327455
7256,4.5176387
7257,4.0671563
7258,4.2086244
7259,3.0629978
7260,3.8364053
7261,4.4146667
7262,4.223604
7263,3.8288755
7264,4.369027
7265,4.265174
7266,4.3830585
7267,4.503465
7268,4.419662
7269,4.4174914
7270,4.2634697
7271,1.2995638
7272,4.6026554
7273,3.5529423
7274,1.8653718
7275,4.4487567
7276,4.3053846
7277,4.362169
7278,3.4826264
7279,4.8317466
7280,4.0030093
7281,3.878003
7282,4.343018
7283,4.2388587
7284,4.3992896
7285,4.179568
7286,1.8898939
7287,2.2026105
7288,4.103717
7289,4.9421167
7290,4.3239923
7291,4.3868575
7292,1.4240601
7293,2.9551764
7294,4.3358755
7295,3.8273647
7296,3.7135217
7297,4.4500213
7298,4.64678
7299,1.9602318
7300,4.7192225
7301,4.2511945
7302,3.4855034
7303,4.65961
7304,4.030521
7305,4.402253
7306,4.418418
7307,3.7369564
7308,3.7614834
7309,4.110108
7310,4.403983
7311,4.438545
7312,4.3993163
7313,4.3893156
7314,4.4766603
7315,4.0549684
7316,4.001778
7317,4.2244077
7318,4.3022923
7319,4.4382424
7320,3.7963724
7321,3.8152509
7322,4.4256835
7323,4.12662
7324,3.219108
7325,4.653214
7326,2.8040516
7327,1.0682383
7328,4.4813757
7329,4.274093
7330,4.1449895
7331,4.479771
7332,4.5823207
7333,5.0
7334,4.6376615
7335,4.553536
7336,4.4704366
7337,4.552288
7338,4.1348457
7339,4.5378003
7340,4.5322046
7341,4.145306
7342,4.3054724
7343,4.53295
7344,4.486822
7345,1.8284292
7346,4.407846
7347,4.8112807
7348,4.2135606
7349,3.429675
7350,3.205709
7351,4.618439
7352,4.171687
7353,4.5686874
7354,4.2913203
7355,4.3519754
7356,4.391741
7357,2.615408
7358,3.506883
7359,4.0880556
7360,4.23091
7361,4.313405
7362,4.1549892
7363,4.0830555
7364,4.488273
7365,4.2886596
7366,4.392519
7367,4.5858827
7368,4.3837857
7369,3.4406624
7370,4.063145
7371,2.9779532
7372,3.8329668
7373,2.7554712
7374,4.9218974
7375,4.0491576
7376,4.066326
7377,3.8937438
7378,4.2457843
7379,4.464992
7380,4.145497
7381,4.009535
7382,4.6671867
7383,4.0161586
7384,4.5405817
7385,3.0838716
7386,1.9251629
7387,4.2991204
7388,4.5770025
7389,3.8693938
7390,4.2877626
7391,4.350972
7392,3.9979682
7393,4.116992
7394,2.9280524
7395,4.56893
7396,2.4195886
7397,4.6543612
7398,4.3628774
7399,4.321433
7400,4.0350533
7401,4.4665227
7402,4.38088
7403,4.425258
7404,4.4678187
7405,4.1415606
7406,4.0009274
7407,4.2054696
7408,4.085449
7409,3.3826842
7410,4.5969825
7411,4.534644
7412,2.3229733
7413,4.7843165
7414,1.5749569
7415,4.2918386
7416,4.589017
7417,1.1037586
7418,1.0
7419,3.9535196
7420,4.46693
7421,4.566993
7422,3.865832
7423,4.5801697
7424,4.4756107
7425,4.270636
7426,3.8850598
7427,3.7482512
7428,4.5879035
7429,4.6298823
7430,3.7466564
7431,4.438982
7432,4.615797
7433,4.5392985
7434,4.4867816
7435,4.1674767
7436,3.6880555
7437,4.4760175
7438,4.4319577
7439,3.4602249
7440,4.346913
7441,4.4156375
7442,4.626348
7443,3.923534
7444,4.711824
7445,4.732755
7446,4.816763
7447,3.169816
7448,4.9282823
7449,3.9860582
7450,4.625848
7451,4.4121566
7452,4.5119996
7453,4.440277
7454,3.7194808
7455,3.3026078
7456,4.657316
7457,4.438511
7458,4.126196
7459,4.2279677
7460,4.082193
7461,4.5615315
7462,2.8047562
7463,4.0843964
7464,1.6941953
7465,4.6809187
7466,3.3426933
7467,3.8602524
7468,4.4595375
7469,4.1449065
7470,4.4047527
7471,3.2909455
7472,3.4582171
7473,4.1302843
7474,4.1130757
7475,4.1059732
7476,4.513966
7477,3.2395797
7478,4.126843
7479,4.229508
7480,3.63574
7481,1.0881681
7482,4.3682017
7483,4.412462
7484,4.0484896
7485,4.4149523
7486,4.4299774
7487,3.712003
7488,4.599635
7489,4.1716213
7490,4.1172724
7491,3.6415296
7492,3.208105
7493,3.8831096
7494,4.350482
7495,4.64516
7496,4.180391
7497,2.689058
7498,3.361635
7499,4.2171273
7500,4.0202026
7501,2.9352093
7502,4.2529063
7503,2.936361
7504,1.3947997
7505,4.548719
7506,3.3165588
7507,4.5555058
7508,4.2401533
7509,4.1813755
7510,4.2222714
7511,4.442694
7512,4.5130105
7513,4.4409637
7514,4.3566346
7515,4.5500245
7516,4.267968
7517,3.9278326
7518,3.830002
7519,4.628869
7520,2.040459
7521,4.6544895
7522,4.607969
7523,3.9248927
7524,4.8347683
7525,4.668043
7526,4.4276347
7527,4.3882837
7528,3.844111
7529,3.3060446
7530,3.4732714
7531,4.3602757
7532,4.7809706
7533,4.4390078
7534,4.256364
7535,2.0777407
7536,4.288394
7537,3.288188
7538,4.3911114
7539,4.1483345
7540,4.5705934
7541,4.0602984
7542,4.528074
7543,2.6451802
7544,4.015445
7545,3.8797665
7546,3.7863064
7547,4.1311793
7548,3.7968707
7549,4.4999356
7550,4.237412
7551,1.8025433
7552,4.3618946
7553,4.206292
7554,3.9773922
7555,4.6807375
7556,4.0609303
7557,4.163336
7558,4.7306023
7559,4.378587
7560,4.193966
7561,4.218205
7562,4.315767
7563,4.76501
7564,4.1114373
7565,3.6345067
7566,4.4696317
7567,2.8791056
7568,4.4120255
7569,4.3591437
7570,4.634769
7571,4.103548
7572,4.2790604
7573,4.3948774
7574,4.3751445
7575,4.482671
7576,4.4644494
7577,4.5568547
7578,4.44414
7579,4.346146
7580,2.0045397
7581,4.234677
7582,4.2679443
7583,4.614012
7584,4.551714
7585,4.39307
7586,4.4750867
7587,4.2031484
7588,3.374366
7589,4.5711718
7590,1.680432
7591,4.097517
7592,4.0415964
7593,1.5356783
7594,4.336662
7595,4.471195
7596,4.4017262
7597,1.6683613
7598,3.780765
7599,4.577434
7600,4.374973
7601,4.60529
7602,1.6302392
7603,4.296443
7604,4.5581346
7605,4.694703
7606,4.437464
7607,3.778026
7608,2.6268766
7609,4.0249753
7610,4.4159045
7611,4.3668156
7612,4.4485993
7613,4.4752088
7614,3.8884442
7615,4.0847588
7616,4.5285583
7617,3.8831887
7618,4.2191195
7619,4.919314
7620,4.028638
7621,4.522543
7622,3.7635171
7623,4.1123147
7624,3.4021134
7625,3.9716628
7626,1.6716924
7627,4.604202
7628,4.6280003
7629,4.6235023
7630,4.3769627
7631,1.654769
7632,2.3905218
7633,4.476262
7634,1.9026904
7635,3.366162
7636,4.3245783
7637,4.198898
7638,3.5523994
7639,4.4626346
7640,4.573789
7641,4.564167
7642,3.792029
7643,4.513645
7644,4.347176
7645,4.3743353
7646,3.941107
7647,4.3450336
7648,4.5056176
7649,4.3535905
7650,3.384692
7651,4.5028663
7652,4.4958024
7653,4.228785
7654,4.3628383
7655,3.7554893
7656,4.3530893
7657,4.0599856
7658,4.187388
7659,4.025544
7660,4.666192
7661,4.38174
7662,4.4203696
7663,4.5705733
7664,4.537945
7665,2.7394638
7666,4.318635
7667,1.6285903
7668,4.361558
7669,3.9660666
7670,3.7778301
7671,3.8342605
7672,4.0829444
7673,4.375578
7674,4.388966
7675,2.8871057
7676,4.087991
7677,1.6632237
7678,4.011675
7679,4.509373
7680,3.9550347
7681,4.621257
7682,4.513195
7683,4.896158
7684,4.4858723
7685,2.787556
7686,4.296733
7687,4.51461
7688,4.6490893
7689,3.2106216
7690,3.1792128
7691,4.7618
7692,4.446077
7693,2.6877036
7694,4.4922104
7695,4.42953
7696,2.2136965
7697,4.4850097
7698,3.999038
7699,3.5943918
7700,4.388991
7701,4.3113217
7702,4.2134466
7703,4.228887
7704,4.09492
7705,4.5565047
7706,4.3000946
7707,4.386535
7708,4.5368185
7709,4.124635
7710,4.43629
7711,4.421997
7712,3.780704
7713,4.342485
7714,4.734154
7715,4.175601
7716,4.5454154
7717,4.0773115
7718,3.668095
7719,4.557357
7720,4.475939
7721,4.088481
7722,4.147841
7723,4.188643
7724,4.415044
7725,4.4489536
7726,4.0829115
7727,4.651842
7728,3.4541404
7729,4.2389894
7730,4.2692738
7731,4.427974
7732,4.3244615
7733,4.422166
7734,4.2945366
7735,4.321046
7736,2.8324523
7737,4.360945
7738,4.346802
7739,4.34561
7740,4.4470496
7741,4.1732597
7742,3.7967887
7743,4.4363794
7744,3.9317179
7745,4.499806
7746,3.8396184
7747,1.8706576
7748,4.2911806
7749,4.6527643
7750,4.392807
7751,1.9840816
7752,2.5051956
7753,3.9522705
7754,4.1819754
7755,4.632658
7756,4.21887
7757,1.4911203
7758,2.427974
7759,4.140661
7760,3.5946922
7761,4.631954
7762,3.9923522
7763,1.6939052
7764,4.1779704
7765,4.9633813
7766,4.3251643
7767,4.4521747
7768,4.1910567
7769,4.2662387
7770,4.742389
7771,4.242567
7772,3.5403225
7773,4.8888307
7774,4.6047907
7775,1.2371417
7776,4.3641043
7777,4.044681
7778,3.741287
7779,4.0680804
7780,4.1861324
7781,3.729432
7782,4.273618
7783,4.4613338
7784,4.144786
7785,4.101336
7786,4.5336723
7787,4.2070885
7788,4.0354404
7789,4.208278
7790,4.793028
7791,4.7494655
7792,1.7726884
7793,1.062665
7794,4.6626873
7795,3.7521546
7796,4.326085
7797,4.5070577
7798,4.2313523
7799,1.3608283
7800,4.47384
7801,4.1905036
7802,4.556916
7803,4.4009786
7804,4.994533
7805,3.6155975
7806,4.545109
7807,4.386431
7808,4.4072204
7809,4.3177977
7810,4.5484595
7811,3.3518105
7812,2.5104768
7813,4.818668
7814,3.9743512
7815,4.1072745
7816,3.9064105
7817,4.6021147
7818,4.4346437
7819,4.4872437
7820,4.3698316
7821,1.5359179
7822,4.2328753
7823,4.6246243
7824,3.7232878
7825,4.5725355
7826,4.3986425
7827,3.631292
7828,4.416937
7829,4.4885387
7830,3.9266782
7831,3.652875
7832,4.25904
7833,4.322551
7834,4.4724994
7835,4.4641623
7836,4.2270193
7837,4.3694224
7838,2.6916997
7839,3.4635696
7840,4.547016
7841,3.963166
7842,5.0
7843,3.78545
7844,4.459745
7845,3.7072062
7846,3.9651396
7847,4.5354605
7848,4.301808
7849,3.846857
7850,4.059517
7851,4.3843956
7852,2.0272262
7853,4.524137
7854,3.8986123
7855,3.776462
7856,4.35846
7857,2.4745073
7858,4.4184012
7859,4.479081
7860,4.488533
7861,4.7866607
7862,4.0361896
7863,4.2064643
7864,4.454615
7865,3.8769717
7866,4.406529
7867,4.477795
7868,4.2565255
7869,4.4417896
7870,4.3920646
7871,4.635369
7872,4.0538845
7873,4.0073247
7874,4.0277762
7875,4.6578183
7876,4.4361663
7877,4.283275
7878,4.663085
7879,3.9827232
7880,4.5053244
7881,4.4625382
7882,4.3910365
7883,4.419546
7884,4.2513294
7885,3.9549983
7886,4.1400914
7887,4.536897
7888,4.1593404
7889,4.5684566
7890,1.8752935
7891,3.2502468
7892,4.4800234
7893,4.34959
7894,3.9750745
7895,1.6965325
7896,4.046118
7897,4.4710784
7898,4.4536366
7899,1.5680406
7900,4.5260687
7901,4.6290774
7902,4.5595255
7903,4.712388
7904,4.3943176
7905,3.880329
7906,3.989873
7907,4.2000027
7908,4.444429
7909,4.2926807
7910,4.209198
7911,4.637385
7912,3.8685777
7913,3.8875036
7914,4.2869716
7915,3.7191758
7916,4.4970074
7917,4.4165525
7918,4.3831954
7919,4.5037045
7920,4.2437234
7921,3.1603546
7922,4.396076
7923,4.4068575
7924,3.7153506
7925,4.1845627
7926,4.218576
7927,4.0812387
7928,4.2346363
7929,1.6487057
7930,4.5750194
7931,4.394742
7932,4.1906614
7933,4.5579453
7934,4.401513
7935,3.1520896
7936,3.6544476
7937,4.2437725
7938,1.0
7939,3.6127212
7940,4.5905023
7941,4.154912
7942,3.4766853
7943,4.1754174
7944,4.318628
7945,4.2196803
7946,4.1873016
7947,4.650605
7948,4.622174
7949,4.171103
7950,4.6174994
7951,4.276701
7952,4.84392
7953,2.5280485
7954,4.2926087
7955,5.0
7956,2.4602783
7957,3.3105936
7958,4.157356
7959,4.53421
7960,4.537014
7961,4.3590245
7962,4.437602
7963,4.31121
7964,4.488844
7965,4.0732546
7966,4.6528935
7967,4.5052457
7968,3.8356488
7969,4.5352664
7970,4.325975
7971,3.422381
7972,4.150155
7973,4.5227003
7974,1.5670043
7975,4.475168
7976,4.8198094
7977,1.3144455
7978,4.391091
7979,4.663008
7980,4.630396
7981,4.5385313
7982,3.4509637
7983,4.489925
7984,4.304181
7985,4.4250183
7986,3.6593056
7987,4.288176
7988,4.500464
7989,4.091963
7990,1.0399798
7991,4.336361
7992,4.257844
7993,4.7225375
7994,4.229792
7995,4.5096045
7996,4.426252
7997,4.514311
7998,4.5741324
7999,4.3375354
8000,2.8616917
8001,4.129318
8002,3.2455614
8003,4.590763
8004,4.4951773
8005,4.326474
8006,4.213814
8007,4.7377205
8008,4.474399
8009,4.349458
8010,4.200975
8011,4.7622275
8012,4.328684
8013,2.7854333
8014,4.576887
8015,4.532198
8016,4.2647977
8017,2.2962215
8018,4.4484563
8019,4.3465953
8020,4.2671895
8021,4.2380877
8022,4.19818
8023,4.1608257
8024,4.046382
8025,4.220205
8026,4.7786202
8027,4.4552016
8028,4.489107
8029,4.452006
8030,4.3424816
8031,4.170176
8032,4.41312
8033,4.125029
8034,4.4030366
8035,4.430283
8036,4.433962
8037,4.035606
8038,3.9272666
8039,4.391523
8040,4.202982
8041,4.299384
8042,4.4711823
8043,3.6522892
8044,4.346397
8045,5.0
8046,4.517759
8047,3.769509
8048,1.880087
8049,4.412861
8050,1.5501231
8051,4.25926
8052,4.0694785
8053,4.7203817
8054,4.121461
8055,1.2636201
8056,3.8567557
8057,4.3388314
8058,4.483787
8059,4.416165
8060,4.1863413
8061,4.0613375
8062,3.7195077
8063,4.0150466
8064,2.9798932
8065,4.1539474
8066,3.70818
8067,4.328606
8068,2.3817985
8069,4.035596
8070,4.4355655
8071,3.2882297
8072,3.711386
8073,4.438384
8074,4.5211444
8075,3.9714208
8076,4.0945573
8077,4.437085
8078,3.8901455
8079,3.1297522
8080,4.2546244
8081,4.1374826
8082,4.518838
8083,3.8436506
8084,4.3472867
8085,4.7302446
8086,4.3811812
8087,4.3822474
8088,4.128215
8089,4.2889013
8090,4.6402283
8091,4.1487384
8092,4.1097655
8093,3.885297
8094,4.4843264
8095,4.121592
8096,4.563054
8097,4.182539
8098,3.9979508
8099,4.449727
8100,4.543753
8101,4.661582
8102,4.4893284
8103,3.0860062
8104,4.237528
8105,4.594315
8106,3.6671453
8107,4.622197
8108,4.4675703
8109,4.7012115
8110,4.27131
8111,2.0193694
8112,4.4208965
8113,4.445873
8114,4.5565844
8115,4.3875737
8116,4.539781
8117,4.4010334
8118,4.1002326
8119,3.5090513
8120,2.049954
8121,3.6252518
8122,4.1531954
8123,4.5975676
8124,3.5286543
8125,4.4666843
8126,3.5428543
8127,4.527155
8128,2.9706073
8129,4.333949
8130,1.6112919
8131,4.36945
8132,4.717326
8133,1.4972622
8134,4.4201884
8135,4.685946
8136,4.737778
8137,4.7164173
8138,4.5596666
8139,4.3445573
8140,3.5634856
8141,4.5150256
8142,2.7787285
8143,2.754106
8144,4.263547
8145,2.3155262
8146,3.045001
8147,4.327542
8148,4.356552
8149,4.113017
8150,4.6237273
8151,4.5086226
8152,1.2495925
8153,4.4707637
8154,4.252644
8155,3.1418097
8156,3.7325299
8157,4.29117
8158,4.553699
8159,4.418065
8160,4.4212036
8161,4.3535953
8162,4.396453
8163,4.328202
8164,4.2383895
8165,4.467265
8166,3.7182975
8167,4.329484
8168,3.516954
8169,1.8750863
8170,4.215028
8171,4.5469623
8172,4.179853
8173,4.1274514
8174,3.8245895
8175,4.565586
8176,4.656553
8177,3.5288553
8178,4.316123
8179,4.684066
8180,4.6748676
8181,2.0507317
8182,3.8291438
8183,3.8677523
8184,4.538237
8185,4.332226
8186,4.203017
8187,4.524081
8188,4.331136
8189,4.466903
8190,4.385719
8191,4.576148
8192,4.4668255
8193,4.4859324
8194,3.8710525
8195,4.1411643
8196,4.2754626
8197,4.3944993
8198,3.9636068
8199,4.3415813
8200,4.4003353
8201,4.420179
8202,4.305577
8203,4.6064672
8204,3.817426
8205,4.669178
8206,4.1059475
8207,4.729029
8208,3.94844
8209,4.586943
8210,4.4580407
8211,4.462003
8212,4.2843895
8213,4.146102
8214,4.035895
8215,3.4529269
8216,4.4229918
8217,4.507171
8218,4.4885445
8219,3.3592262
8220,2.2746778
8221,2.46458
8222,3.2220595
8223,4.4159408
8224,4.3171835
8225,4.390767
8226,3.5667353
8227,4.635959
8228,4.3327155
8229,4.071185
8230,4.173364
8231,4.700316
8232,3.5056014
8233,4.591872
8234,4.1377196
8235,4.25715
8236,2.55102
8237,4.5428176
8238,4.0074253
8239,4.15234
8240,4.1911936
8241,4.3729343
8242,4.4896665
8243,4.1439505
8244,4.922404
8245,3.6178823
8246,4.501296
8247,4.366542
8248,2.5491815
8249,4.0822487
8250,4.339802
8251,4.071947
8252,4.3368835
8253,4.6607223
8254,3.3361971
8255,4.5464797
8256,4.3476477
8257,4.102851
8258,4.5143476
8259,4.3342886
8260,4.247994
8261,4.593101
8262,4.817174
8263,4.5078855
8264,4.3541617
8265,4.0040436
8266,4.2197037
8267,4.271569
8268,1.7342697
8269,2.742283
8270,4.0890064
8271,1.0345545
8272,3.910963
8273,4.237083
8274,4.1966395
8275,3.963949
8276,3.1930978
8277,4.4142537
8278,4.668978
8279,3.5164163
8280,3.796311
8281,4.524727
8282,4.766503
8283,3.6838331
8284,4.256954
8285,4.3913527
8286,4.3901796
8287,4.2861457
8288,4.51264
8289,4.293203
8290,3.5016546
8291,4.5596805
8292,4.250128
8293,4.2876534
8294,4.1942363
8295,4.4725866
8296,3.367903
8297,3.4201634
8298,4.4161944
8299,3.935347
8300,4.229807
8301,5.0
8302,4.11192
8303,4.6588626
8304,4.1179886
8305,4.6562867
8306,4.2159953
8307,4.4012327
8308,2.068122
8309,4.376561
8310,4.8912587
8311,2.970984
8312,4.3344393
8313,4.568019
8314,4.2879205
8315,4.3825054
8316,4.2533493
8317,1.4710696
8318,4.259092
8319,3.5968075
8320,3.621303
8321,4.315652
8322,1.6814952
8323,4.3226504
8324,4.601563
8325,3.4443636
8326,4.637056
8327,4.352444
8328,1.2969675
8329,4.6026645
8330,4.540614
8331,4.6983657
8332,4.508319
8333,4.089079
8334,4.20182
8335,1.8156042
8336,3.002927
8337,1.5506988
8338,3.6982892
8339,4.503115
8340,4.288527
8341,4.461245
8342,3.0759525
8343,3.0117848
8344,4.873161
8345,3.903079
8346,4.3325877
8347,4.123978
8348,4.551779
8349,2.5169852
8350,4.2455034
8351,3.6247165
8352,1.7279394
8353,4.390658
8354,4.887695
8355,3.953017
8356,4.457653
8357,4.3321753
8358,4.2846127
8359,3.9652543
8360,4.301036
8361,4.2014294
8362,3.9919574
8363,4.508068
8364,4.391486
8365,3.8109586
8366,4.934048
8367,4.2383738
8368,4.416685
8369,4.53559
8370,4.489726
8371,4.5947337
8372,4.0113225
8373,1.2219387
8374,4.0660496
8375,2.069652
8376,4.589961
8377,4.354669
8378,4.473102
8379,4.288445
8380,4.381718
8381,4.086234
8382,4.5175424
8383,3.9077737
8384,4.2895617
8385,4.774508
8386,4.479495
8387,4.7252
8388,4.2201357
8389,4.15894
8390,4.690598
8391,4.473319
8392,4.4736247
8393,4.4518867
8394,4.621497
8395,3.6181338
8396,3.964129
8397,4.455648
8398,4.9897532
8399,2.611889
8400,3.4059923
8401,1.4632759
8402,4.414188
8403,4.512504
8404,4.3317733
8405,4.6192956
8406,4.2907486
8407,1.0
8408,4.648823
8409,4.6351514
8410,4.007645
8411,4.260318
8412,1.7778733
8413,4.387393
8414,4.7704706
8415,3.8730683
8416,3.2553017
8417,4.2074733
8418,2.5163903
8419,1.0878874
8420,4.5571847
8421,2.2270107
8422,4.484193
8423,4.1825123
8424,3.4848661
8425,1.7935017
8426,2.649918
8427,4.413585
8428,4.305013
8429,1.8276802
8430,4.4015684
8431,4.3340106
8432,3.7864761
8433,1.7418401
8434,4.6562934
8435,4.452885
8436,3.997568
8437,1.0
8438,4.7163234
8439,3.414534
8440,4.604732
8441,1.0116801
8442,4.323492
8443,4.3763876
8444,4.4388556
8445,3.6557074
8446,4.6711664
8447,4.3434033
8448,1.5630331
8449,4.4840713
8450,4.49794
8451,4.0536547
8452,4.3826437
8453,4.3849382
8454,3.983364
8455,4.4697165
8456,4.478292
8457,4.097697
8458,3.832314
8459,3.7790515
8460,4.2375045
8461,3.7960944
8462,3.4125788
8463,2.736945
8464,4.840149
8465,4.3433595
8466,4.1705704
8467,4.241418
8468,4.2678995
8469,3.3099914
8470,4.1503997
8471,4.4446354
8472,4.5027323
8473,4.6111875
8474,4.423429
8475,4.4336433
8476,4.0948167
8477,4.5157976
8478,4.5087023
8479,4.5755434
8480,4.469005
8481,3.8636203
8482,4.5928183
8483,3.9572692
8484,4.347763
8485,4.304895
8486,4.162757
8487,4.5735273
8488,4.312546
8489,3.9913626
8490,3.9244308
8491,4.1640234
8492,4.8099475
8493,4.405336
8494,4.1320615
8495,4.2554436
8496,4.654378
8497,3.2882195
8498,4.4539104
8499,3.0575304
8500,4.051139
8501,3.9511974
8502,3.7125328
8503,3.852814
8504,3.7607949
8505,4.083525
8506,3.4550655
8507,4.457261
8508,1.4181314
8509,4.173704
8510,1.4811516
8511,4.355988
8512,4.3502264
8513,2.9507246
8514,4.317859
8515,3.8963192
8516,4.4891605
8517,4.1626406
8518,4.0430264
8519,4.1601553
8520,4.0746136
8521,4.703102
8522,4.4250083
8523,3.957207
8524,4.3291955
8525,4.272371
8526,1.3009739
8527,2.9319057
8528,4.87778
8529,4.4272175
8530,4.217942
8531,4.343587
8532,4.1640434
8533,4.4636774
8534,4.4775944
8535,4.303735
8536,4.455507
8537,3.8738554
8538,4.528793
8539,4.608657
8540,4.663348
8541,4.564233
8542,3.4105186
8543,4.4206624
8544,4.475677
8545,3.893169
8546,4.6494603
8547,3.9662273
8548,4.137871
8549,4.26282
8550,4.3050346
8551,4.315368
8552,4.2383122
8553,4.427134
8554,4.2780523
8555,4.335695
8556,4.8086696
8557,4.58461
8558,4.6224794
8559,4.4415054
8560,4.4113445
8561,1.6230681
8562,3.9817023
8563,4.182136
8564,4.295083
8565,3.7186456
8566,4.542433
8567,4.97491
8568,4.4351206
8569,4.1117406
8570,4.3739166
8571,3.7594442
8572,3.4695575
8573,4.1909957
8574,1.8778646
8575,4.6148267
8576,4.0911436
8577,1.0
8578,3.9363313
8579,4.537948
8580,4.379408
8581,4.1795917
8582,4.3640194
8583,4.4873743
8584,4.331935
8585,4.1225686
8586,2.4502187
8587,4.343503
8588,3.9906604
8589,4.480751
8590,4.7584367
