ID,target
7197,4.314794
7198,4.207234
7199,4.452235
7200,4.234546
7201,4.3632026
7202,4.094127
7203,4.308791
7204,4.615142
7205,4.4886847
7206,4.1286597
7207,4.3693666
7208,4.4252005
7209,1.3792275
7210,4.512948
7211,4.4853806
7212,4.4395123
7213,4.497444
7214,4.067361
7215,4.2262387
7216,4.283344
7217,4.193936
7218,3.778631
7219,4.3904614
7220,4.3469915
7221,4.3959303
7222,4.506846
7223,4.524
7224,4.394788
7225,4.2914386
7226,2.889892
7227,2.4973943
7228,4.354009
7229,4.3942323
7230,4.490266
7231,4.499965
7232,4.2558336
7233,4.4999757
7234,4.4369345
7235,4.504505
7236,3.532757
7237,1.3102345
7238,4.522877
7239,4.354345
7240,4.07464
7241,4.0920386
7242,4.498763
7243,4.1707525
7244,4.393741
7245,4.448751
7246,4.1587253
7247,4.4658628
7248,4.4001937
7249,4.415004
7250,3.6363986
7251,4.432641
7252,4.4526687
7253,4.382175
7254,3.628158
7255,4.49185
7256,4.4369583
7257,3.9850063
7258,4.337815
7259,3.605984
7260,3.5780435
7261,4.466139
7262,4.229834
7263,4.088478
7264,2.574783
7265,4.2297096
7266,4.041833
7267,4.459292
7268,4.2427406
7269,4.390357
7270,4.07822
7271,1.4847642
7272,4.3780365
7273,3.8620799
7274,1.9307706
7275,4.360743
7276,4.059904
7277,4.4289823
7278,3.6428108
7279,4.398635
7280,4.2311444
7281,4.199841
7282,4.2980647
7283,4.23905
7284,4.334115
7285,4.3760285
7286,1.4562819
7287,1.948392
7288,3.9307337
7289,4.2047596
7290,4.1112185
7291,4.1449237
7292,2.0172622
7293,2.8981748
7294,4.510568
7295,3.4898145
7296,4.0425735
7297,4.3614626
7298,4.4646344
7299,2.399022
7300,4.4360495
7301,3.706986
7302,3.482832
7303,4.375118
7304,4.37021
7305,4.36878
7306,4.416554
7307,4.185918
7308,4.2721157
7309,4.1652884
7310,4.4518914
7311,4.4558992
7312,4.450336
7313,4.0866103
7314,4.207795
7315,3.927276
7316,4.0620737
7317,4.193872
7318,4.280397
7319,4.3916674
7320,3.736167
7321,3.4073367
7322,4.3742323
7323,4.2543864
7324,3.363426
7325,4.50408
7326,3.1474893
7327,1.4862567
7328,4.369468
7329,4.4606752
7330,4.386107
7331,4.5078673
7332,4.275503
7333,4.287344
7334,4.4214
7335,4.424349
7336,4.525281
7337,4.4828234
7338,4.1187553
7339,4.4292445
7340,4.42398
7341,4.198797
7342,4.3507595
7343,4.2542315
7344,4.351699
7345,1.7126658
7346,4.318263
7347,4.5669107
7348,4.0159497
7349,3.1674736
7350,3.5294065
7351,4.39122
7352,4.3311834
7353,4.573565
7354,4.1179347
7355,4.3097477
7356,4.316786
7357,2.4047863
7358,3.4838421
7359,4.130415
7360,4.149254
7361,4.3342996
7362,4.2185316
7363,4.0511594
7364,4.445398
7365,4.3714747
7366,4.3609047
7367,4.5728774
7368,4.3387046
7369,3.7136257
7370,4.138507
7371,3.8666446
7372,3.6698086
7373,2.7701254
7374,4.2740436
7375,4.0274067
7376,4.3229637
7377,4.149481
7378,3.9312084
7379,4.3468227
7380,3.7487116
7381,4.425386
7382,4.4265866
7383,4.3428254
7384,4.3790417
7385,3.2402902
7386,1.5241303
7387,4.356546
7388,4.4958563
7389,3.9096534
7390,4.4012537
7391,4.3993554
7392,4.1768727
7393,4.2657337
7394,2.1664004
7395,4.5237055
7396,2.1875978
7397,4.466503
7398,4.261012
7399,4.3121624
7400,3.8606415
7401,4.5344644
7402,4.363394
7403,4.486369
7404,4.479835
7405,4.401833
7406,4.2904778
7407,4.235782
7408,4.3116956
7409,3.4358757
7410,4.173718
7411,4.3908157
7412,3.2588568
7413,4.4770336
7414,1.8310424
7415,4.3772054
7416,4.3707275
7417,1.0750577
7418,1.5497762
7419,4.11986
7420,4.4411807
7421,4.358768
7422,4.2654414
7423,4.2454104
7424,4.530991
7425,4.4708214
7426,3.4722342
7427,3.939835
7428,4.4850006
7429,4.143305
7430,3.9947226
7431,4.486986
7432,4.410775
7433,4.45943
7434,4.4787674
7435,4.1398096
7436,2.6792614
7437,4.4292645
7438,4.3379087
7439,4.36237
7440,4.242447
7441,4.4953494
7442,4.5024095
7443,4.330555
7444,4.6121306
7445,4.5916085
7446,4.129431
7447,3.5997686
7448,4.6770487
7449,4.0206456
7450,4.332125
7451,4.343842
7452,4.279662
7453,4.414041
7454,4.0375695
7455,2.7434275
7456,4.444067
7457,4.481102
7458,4.1596947
7459,4.0319767
7460,4.266284
7461,4.4942446
7462,3.1422997
7463,4.369541
7464,1.7714694
7465,4.3141193
7466,3.435517
7467,4.322008
7468,4.4061294
7469,4.1610303
7470,4.2690473
7471,3.6185825
7472,4.050462
7473,4.3922853
7474,4.181012
7475,4.1974773
7476,4.355782
7477,3.6497145
7478,4.0681624
7479,4.143696
7480,4.0191765
7481,1.1453081
7482,4.2736845
7483,4.504463
7484,4.0416474
7485,4.4471602
7486,4.2593803
7487,3.767106
7488,4.5501904
7489,4.251068
7490,4.3289585
7491,3.5066779
7492,3.4801354
7493,3.8423042
7494,4.1736736
7495,4.3807073
7496,4.1498446
7497,2.7276647
7498,3.7083924
7499,4.213962
7500,3.5698633
7501,2.3228524
7502,4.232379
7503,2.9354167
7504,1.8940322
7505,4.5117335
7506,3.5165298
7507,4.422853
7508,4.2294083
7509,4.22795
7510,3.9332945
7511,4.433827
7512,3.9483933
7513,4.4208083
7514,4.4176717
7515,4.379462
7516,4.511818
7517,4.1211367
7518,3.5480983
7519,4.455169
7520,1.9464209
7521,4.536059
7522,4.511049
7523,4.2580194
7524,4.5314245
7525,4.503884
7526,4.4985185
7527,4.226679
7528,3.9454677
7529,3.4820106
7530,3.9008446
7531,4.448164
7532,4.305774
7533,4.3893995
7534,4.379
7535,1.6284113
7536,4.4505396
7537,3.4766335
7538,4.4927993
7539,4.1875706
7540,4.4801626
7541,3.878787
7542,4.4756823
7543,1.8990395
7544,4.376778
7545,3.89442
7546,3.475935
7547,3.8480089
7548,3.849856
7549,4.4424987
7550,4.4325647
7551,2.2915156
7552,4.39316
7553,4.262768
7554,3.9988434
7555,4.4195952
7556,4.3542027
7557,4.0369544
7558,4.443013
7559,4.484801
7560,4.1109176
7561,4.2164702
7562,4.2719855
7563,4.502151
7564,4.0284
7565,4.11601
7566,4.494973
7567,3.0092106
7568,4.4931245
7569,4.300986
7570,4.347436
7571,4.2735357
7572,3.952052
7573,4.340467
7574,4.363429
7575,4.5374875
7576,4.517156
7577,4.309953
7578,4.28436
7579,4.411653
7580,2.639598
7581,4.15372
7582,4.220594
7583,4.2738204
7584,4.405163
7585,4.385882
7586,4.390639
7587,4.33319
7588,2.7086916
7589,4.518882
7590,1.9784948
7591,4.0454865
7592,3.9872062
7593,1.6567886
7594,4.2928705
7595,4.4495616
7596,4.4044437
7597,2.5122766
7598,4.047166
7599,4.443588
7600,4.5128365
7601,4.3925447
7602,1.9860594
7603,4.062848
7604,4.523271
7605,4.0665965
7606,4.2691298
7607,4.142596
7608,2.2678916
7609,4.118497
7610,4.4141
7611,4.472652
7612,4.218271
7613,4.3872175
7614,4.223612
7615,4.067289
7616,4.416458
7617,4.0394626
7618,4.3019676
7619,4.4206395
7620,4.039507
7621,4.4477253
7622,3.6542165
7623,4.158282
7624,4.0756593
7625,4.185196
7626,1.7090924
7627,4.501335
7628,4.22068
7629,4.352274
7630,4.2767873
7631,1.8457363
7632,1.8097441
7633,4.3193626
7634,2.055804
7635,3.177917
7636,4.5270786
7637,4.3090105
7638,3.153912
7639,4.39306
7640,4.412883
7641,4.2192836
7642,4.008929
7643,4.0730777
7644,4.3401895
7645,4.16906
7646,4.1221232
7647,4.423192
7648,4.439508
7649,4.4097495
7650,3.7840981
7651,4.2460966
7652,4.3883524
7653,4.334143
7654,4.115886
7655,4.2550426
7656,4.273228
7657,3.9990816
7658,4.23233
7659,3.995354
7660,4.0834227
7661,4.486545
7662,4.269986
7663,4.4501357
7664,4.5056686
7665,2.6644552
7666,4.3904653
7667,1.4616846
7668,4.3916516
7669,4.0837293
7670,4.005137
7671,4.021319
7672,4.3731956
7673,4.377373
7674,4.429783
7675,3.797491
7676,4.1351385
7677,2.5929825
7678,4.2776713
7679,4.2631416
7680,4.221577
7681,4.501662
7682,4.4348507
7683,4.4851437
7684,4.4002404
7685,2.6224837
7686,4.328848
7687,4.481771
7688,4.3463135
7689,3.9947689
7690,2.9802587
7691,4.419211
7692,4.4290385
7693,1.9200104
7694,4.409979
7695,4.347592
7696,2.8547318
7697,4.165151
7698,4.136514
7699,3.7109451
7700,4.2934947
7701,4.02526
7702,4.2478876
7703,4.194837
7704,4.0494833
7705,4.2802267
7706,4.223073
7707,4.2987194
7708,3.8435571
7709,4.325701
7710,4.4095697
7711,4.518715
7712,2.9198196
7713,4.239161
7714,4.4161344
7715,4.1510324
7716,4.386441
7717,4.4230595
7718,3.7879453
7719,4.501401
7720,4.4762983
7721,4.0688562
7722,4.2268124
7723,4.0568953
7724,4.4828777
7725,4.243461
7726,4.3802285
7727,4.324247
7728,3.6503525
7729,4.1713314
7730,4.368423
7731,4.426485
7732,4.393634
7733,4.103336
7734,4.1204534
7735,4.4114847
7736,3.659562
7737,4.4468226
7738,4.414705
7739,4.2807384
7740,4.2099476
7741,4.326342
7742,4.127655
7743,4.460251
7744,4.173652
7745,4.4858346
7746,4.104753
7747,1.4215418
7748,4.308872
7749,4.574046
7750,4.3372855
7751,3.024004
7752,2.8811018
7753,3.8940828
7754,4.2708616
7755,4.4568925
7756,4.250118
7757,2.348969
7758,3.0013742
7759,4.2681775
7760,4.2744308
7761,4.3851805
7762,4.1460996
7763,1.4927496
7764,3.831075
7765,3.7076862
7766,4.3576317
7767,4.3948464
7768,4.455215
7769,4.2362022
7770,4.4445934
7771,4.2582145
7772,4.3676896
7773,4.548467
7774,4.582898
7775,1.5854402
7776,4.284096
7777,4.1255417
7778,3.597453
7779,3.8888712
7780,4.356749
7781,3.5745924
7782,4.132111
7783,4.4253864
7784,4.0923905
7785,3.9457905
7786,4.4339814
7787,4.331698
7788,4.0930314
7789,4.2920437
7790,4.4806743
7791,4.449768
7792,2.4766536
7793,1.6572376
7794,4.507092
7795,4.2089653
7796,4.3518615
7797,4.4459667
7798,4.5616374
7799,2.0347908
7800,4.466568
7801,4.0483313
7802,4.5125213
7803,4.237982
7804,4.4683776
7805,4.0685062
7806,4.4179397
7807,4.362947
7808,4.426572
7809,4.366879
7810,4.5034924
7811,3.7227614
7812,2.6794653
7813,4.568839
7814,3.9700122
7815,3.7875457
7816,4.0833087
7817,4.5331736
7818,4.369455
7819,4.517594
7820,4.29953
7821,1.9110979
7822,4.3925557
7823,4.4956856
7824,3.7681618
7825,4.4227843
7826,4.244527
7827,3.814564
7828,4.491225
7829,4.3517847
7830,4.12545
7831,3.6977255
7832,4.30038
7833,4.2207894
7834,4.497613
7835,4.254182
7836,4.2965913
7837,4.453767
7838,2.850579
7839,3.38431
7840,4.568634
7841,4.0571833
7842,4.326932
7843,4.0570755
7844,4.3472567
7845,4.24151
7846,3.8608878
7847,4.4193015
7848,4.1998324
7849,4.4848495
7850,4.2149863
7851,4.347266
7852,1.7861894
7853,4.5359926
7854,4.5026193
7855,4.001739
7856,4.3296123
7857,1.6415459
7858,4.1721525
7859,4.253802
7860,4.277694
7861,4.4558563
7862,4.29244
7863,4.310772
7864,4.404348
7865,4.026095
7866,4.3445206
7867,4.3404255
7868,4.374033
7869,4.24392
7870,4.293628
7871,4.53209
7872,3.905681
7873,3.5243282
7874,4.4339433
7875,3.5596476
7876,4.4119496
7877,4.2366257
7878,4.422786
7879,4.2709126
7880,4.425696
7881,4.4445224
7882,4.3501463
7883,4.2858167
7884,3.9880714
7885,3.8857708
7886,4.343607
7887,4.4665184
7888,4.2600346
7889,4.453979
7890,1.4783212
7891,3.2408304
7892,4.4748425
7893,4.303153
7894,3.9435318
7895,2.849051
7896,4.3498635
7897,4.29348
7898,4.437591
7899,1.7441046
7900,4.486253
7901,4.506558
7902,4.454153
7903,4.5159817
7904,4.399568
7905,4.233014
7906,4.3137774
7907,4.1134324
7908,4.31178
7909,4.2523184
7910,4.320825
7911,4.4621186
7912,4.3000865
7913,3.990838
7914,4.071899
7915,4.3129687
7916,4.4136844
7917,4.287772
7918,4.466064
7919,4.4681554
7920,4.293319
7921,3.1156228
7922,4.344487
7923,4.463873
7924,3.976485
7925,4.3544145
7926,4.1068664
7927,4.3924937
7928,3.9553084
7929,1.9122366
7930,4.341018
7931,4.4382873
7932,4.018842
7933,4.4802775
7934,4.484639
7935,3.464729
7936,3.5636308
7937,4.3369126
7938,1.4015679
7939,3.6434991
7940,4.5924854
7941,3.9892755
7942,3.801132
7943,4.230039
7944,4.232309
7945,4.164057
7946,4.14438
7947,4.479188
7948,4.3786526
7949,4.0309367
7950,4.324765
7951,4.4830728
7952,4.3672075
7953,1.9299084
7954,4.090554
7955,4.467498
7956,2.7179995
7957,3.4936264
7958,4.2813754
7959,4.386324
7960,4.3668556
7961,4.3273497
7962,4.463511
7963,4.6111
7964,4.4434104
7965,4.1074786
7966,4.335849
7967,4.2717376
7968,3.82756
7969,4.5353193
7970,4.2517567
7971,3.8041348
7972,3.4277034
7973,4.4753733
7974,1.444005
7975,4.4769683
7976,4.566613
7977,1.4398701
7978,4.1872025
7979,4.4741845
7980,4.1775737
7981,4.5312576
7982,3.676078
7983,4.4680467
7984,4.5007343
7985,4.2550015
7986,4.2351923
7987,4.268206
7988,4.3757463
7989,4.3986645
7990,2.363077
7991,4.392497
7992,4.240742
7993,4.4729686
7994,4.226328
7995,4.1995816
7996,4.3805375
7997,4.5241413
7998,4.410154
7999,4.3760233
8000,3.0234582
8001,4.1640673
8002,3.461429
8003,4.4005837
8004,4.4162784
8005,4.307782
8006,4.312872
8007,4.437847
8008,4.457634
8009,4.3390875
8010,4.289859
8011,4.361345
8012,4.353765
8013,3.739272
8014,4.3185735
8015,4.4561377
8016,4.3251605
8017,1.7536918
8018,4.471339
8019,4.3308525
8020,4.218806
8021,4.3410068
8022,4.3611007
8023,4.150345
8024,4.136231
8025,4.2953963
8026,4.3114185
8027,4.216873
8028,4.446416
8029,4.4124255
8030,4.3683963
8031,4.4847093
8032,4.404067
8033,4.1502256
8034,3.3391368
8035,4.526733
8036,4.4082894
8037,4.0835834
8038,4.213316
8039,4.358803
8040,4.295589
8041,4.3051906
8042,4.412082
8043,3.942379
8044,4.413825
8045,3.9755847
8046,4.50676
8047,4.3531694
8048,1.9121078
8049,4.3367977
8050,1.4314449
8051,4.4027233
8052,4.3451076
8053,4.564545
8054,3.8038661
8055,1.4229463
8056,3.8517888
8057,4.350305
8058,4.460974
8059,4.3671455
8060,4.21943
8061,4.128099
8062,3.9989305
8063,4.068263
8064,2.8250706
8065,4.165152
8066,3.7501943
8067,4.385176
8068,2.5734024
8069,4.041291
8070,4.2754707
8071,3.7938218
8072,3.3704531
8073,4.5162625
8074,4.533213
8075,4.3188887
8076,4.1599894
8077,4.4368734
8078,3.7126474
8079,2.9996057
8080,4.1096725
8081,4.11413
8082,4.43976
8083,4.3136435
8084,4.4236627
8085,4.5451083
8086,4.392298
8087,4.3249955
8088,4.15184
8089,4.39488
8090,4.4655623
8091,4.199163
8092,4.244081
8093,4.087623
8094,4.376105
8095,4.177971
8096,4.522956
8097,3.8213818
8098,4.2017064
8099,4.460805
8100,4.378852
8101,4.5541883
8102,4.465539
8103,3.0821357
8104,4.3250184
8105,4.4551296
8106,4.299046
8107,4.508886
8108,4.4122906
8109,4.1764307
8110,4.2973266
8111,3.051238
8112,4.4417944
8113,4.494949
8114,4.238349
8115,4.4624085
8116,4.504432
8117,4.4011497
8118,4.1341577
8119,3.650418
8120,1.7265853
8121,3.674782
8122,4.3081527
8123,4.4663453
8124,4.0237813
8125,4.5082045
8126,3.8016264
8127,4.5257483
8128,3.6162772
8129,4.419476
8130,1.7535444
8131,4.4323306
8132,4.526314
8133,1.4499997
8134,4.176044
8135,4.189446
8136,4.366301
8137,4.5567217
8138,4.5273743
8139,4.2895722
8140,4.0362716
8141,4.5227895
8142,2.876344
8143,2.146728
8144,4.2670255
8145,1.8448749
8146,3.3176928
8147,4.2325683
8148,4.3612547
8149,4.349402
8150,4.385523
8151,4.4009104
8152,2.6415179
8153,4.415952
8154,4.4325185
8155,3.3971388
8156,4.107818
8157,4.2902794
8158,4.537541
8159,4.2087846
8160,4.22311
8161,4.3367395
8162,4.2951913
8163,4.3210025
8164,4.3374643
8165,4.5209293
8166,4.114323
8167,4.307585
8168,4.1414905
8169,2.0832047
8170,4.156539
8171,4.47738
8172,4.196439
8173,3.995646
8174,3.9768898
8175,4.26095
8176,4.385692
8177,3.854003
8178,4.279228
8179,4.487067
8180,4.4893947
8181,1.3614523
8182,4.031793
8183,3.7246017
8184,4.366428
8185,4.3318014
8186,4.2973895
8187,4.3379273
8188,4.450657
8189,4.460471
8190,4.418477
8191,4.51013
8192,4.300843
8193,4.415483
8194,4.5579243
8195,4.1959424
8196,4.319371
8197,4.250096
8198,3.8132138
8199,4.3449006
8200,4.485733
8201,4.4761133
8202,4.4893394
8203,4.4374638
8204,4.134805
8205,4.61438
8206,4.27852
8207,4.590677
8208,4.426108
8209,3.6833613
8210,4.3664746
8211,4.4060483
8212,4.2252083
8213,4.35116
8214,4.4407735
8215,4.037955
8216,4.420066
8217,4.0917983
8218,4.4443793
8219,2.8753698
8220,2.0804727
8221,3.0887904
8222,3.3804915
8223,4.2413898
8224,4.313487
8225,4.161459
8226,3.6655273
8227,4.55782
8228,4.3214116
8229,4.117788
8230,4.2361064
8231,4.5471025
8232,4.186956
8233,4.2859244
8234,4.0037036
8235,4.193222
8236,3.1606073
8237,4.0229015
8238,3.3186579
8239,4.2778106
8240,4.3137746
8241,3.9257395
8242,4.438623
8243,4.1256967
8244,4.4514785
8245,4.019705
8246,4.481634
8247,4.417997
8248,2.9094434
8249,4.289405
8250,4.2387333
8251,4.3449473
8252,4.4933867
8253,4.4503036
8254,3.2878456
8255,4.335485
8256,4.3699512
8257,3.9350882
8258,4.449578
8259,4.5386615
8260,4.347601
8261,4.3529916
8262,4.5229497
8263,4.4807496
8264,4.3326664
8265,4.045687
8266,4.111696
8267,3.8994422
8268,2.0387719
8269,2.5960402
8270,4.05898
8271,1.3183684
8272,3.7944734
8273,4.298045
8274,4.197752
8275,3.7406564
8276,4.0815277
8277,4.151105
8278,4.3968325
8279,3.9929402
8280,4.197978
8281,4.371768
8282,4.512644
8283,3.7699583
8284,4.0796857
8285,4.3003526
8286,4.4769373
8287,4.491583
8288,4.516992
8289,4.550463
8290,4.033102
8291,4.3464794
8292,3.699757
8293,4.4234185
8294,4.124149
8295,4.5229573
8296,3.5335817
8297,3.4781525
8298,4.374387
8299,3.7410784
8300,4.3381453
8301,4.57341
8302,4.066929
8303,4.3931055
8304,4.478791
8305,4.401069
8306,4.1329937
8307,4.3284445
8308,2.7104301
8309,4.496925
8310,4.667742
8311,3.4751036
8312,4.2366023
8313,4.4829426
8314,4.3008
8315,4.326794
8316,4.05664
8317,1.7891406
8318,3.8615043
8319,3.0145283
8320,4.2631397
8321,4.237379
8322,1.7022591
8323,4.3153114
8324,4.4308653
8325,4.386828
8326,4.4905868
8327,4.451008
8328,1.5683441
8329,4.444147
8330,4.1917467
8331,4.31295
8332,4.3695865
8333,4.435528
8334,4.054835
8335,2.6598456
8336,3.498449
8337,2.286613
8338,3.9527383
8339,4.226883
8340,4.2244477
8341,4.5130367
8342,3.867782
8343,3.2924738
8344,3.8723626
8345,4.372739
8346,4.406663
8347,4.441087
8348,4.357557
8349,2.519289
8350,4.2651772
8351,3.7246313
8352,2.0468872
8353,4.314584
8354,4.448467
8355,4.3023453
8356,4.5090256
8357,4.1922092
8358,3.68371
8359,4.252997
8360,4.275692
8361,4.1729307
8362,4.1702013
8363,4.4815235
8364,4.2716026
8365,3.975414
8366,4.0417943
8367,4.136363
8368,4.116924
8369,4.4643764
8370,4.5711093
8371,4.408076
8372,3.9451563
8373,1.2909051
8374,4.379695
8375,3.4037704
8376,4.4660363
8377,4.3543143
8378,4.3657255
8379,4.0891166
8380,4.341187
8381,4.195122
8382,4.3332286
8383,4.1149483
8384,4.179556
8385,4.6168265
8386,4.440811
8387,4.4381394
8388,4.247833
8389,4.335387
8390,4.6631813
8391,4.431293
8392,4.5033064
8393,4.264039
8394,4.535304
8395,4.0552006
8396,3.5875907
8397,4.609135
8398,4.5843563
8399,2.2937899
8400,3.8141515
8401,2.0916953
8402,4.2148905
8403,4.406076
8404,4.222642
8405,4.387139
8406,4.34829
8407,1.2265732
8408,4.5304556
8409,4.375972
8410,3.7500823
8411,4.3330193
8412,2.1441653
8413,4.401493
8414,4.372895
8415,4.0823107
8416,3.6335678
8417,4.291911
8418,1.8499701
8419,1.4965214
8420,4.185475
8421,2.6902525
8422,4.4596405
8423,4.084218
8424,3.745786
8425,2.4834933
8426,2.7493606
8427,4.4462094
8428,4.1178
8429,2.3270693
8430,4.426883
8431,4.4271226
8432,3.9970808
8433,1.6423078
8434,4.325892
8435,4.4334874
8436,4.1685534
8437,1.3905059
8438,4.5038095
8439,3.5153382
8440,4.498548
8441,2.1453342
8442,4.370854
8443,4.2960396
8444,4.4862747
8445,3.7629752
8446,4.623479
8447,4.3109136
8448,1.7303792
8449,4.4507694
8450,4.4589815
8451,4.2744055
8452,4.2526464
8453,4.2943387
8454,4.279031
8455,4.0780954
8456,4.451727
8457,4.052285
8458,3.862345
8459,3.9832346
8460,4.2687507
8461,4.376356
8462,3.6151955
8463,2.1840994
8464,4.5312195
8465,4.3377366
8466,4.3208766
8467,4.3019547
8468,4.4629345
8469,3.6370516
8470,4.4146676
8471,4.337559
8472,4.51922
8473,4.481462
8474,4.439922
8475,4.219979
8476,3.9297934
8477,4.38111
8478,4.471241
8479,4.5178514
8480,4.2910476
8481,3.916907
8482,4.558802
8483,3.751718
8484,4.2165165
8485,4.359118
8486,4.1343565
8487,4.47734
8488,4.5257106
8489,3.894842
8490,4.0308075
8491,4.454747
8492,4.5321574
8493,4.3626842
8494,4.310463
8495,4.3409424
8496,4.3098826
8497,2.680568
8498,4.2618017
8499,2.6688638
8500,4.162026
8501,3.7061603
8502,4.054431
8503,3.8348284
8504,4.378387
8505,4.1531053
8506,3.9948473
8507,4.3314295
8508,1.2926029
8509,4.2587347
8510,1.8683109
8511,4.359489
8512,4.1537533
8513,4.402482
8514,4.3106804
8515,4.0018034
8516,4.3535604
8517,3.9685392
8518,4.0218754
8519,4.2401667
8520,4.1275926
8521,4.50253
8522,4.3888693
8523,4.2512565
8524,4.5377865
8525,4.3193555
8526,1.5157949
8527,2.944243
8528,4.625583
8529,4.3073635
8530,4.172832
8531,4.2166553
8532,4.3264704
8533,4.349202
8534,4.476337
8535,4.366308
8536,4.4596043
8537,4.0015373
8538,4.4578457
8539,4.367712
8540,4.625044
8541,4.57362
8542,3.353432
8543,4.450478
8544,4.0770926
8545,4.2215605
8546,4.5094843
8547,4.171709
8548,4.388199
8549,4.195261
8550,4.344099
8551,4.3220825
8552,4.281188
8553,4.3610444
8554,4.315223
8555,4.4131694
8556,4.3623285
8557,4.5385766
8558,4.5251136
8559,4.3109903
8560,4.4083123
8561,1.5850762
8562,4.0587683
8563,4.0235834
8564,4.43546
8565,4.3022203
8566,4.2510185
8567,4.5253205
8568,4.3718286
8569,4.3145514
8570,4.327621
8571,4.387096
8572,2.9668636
8573,4.1952257
8574,1.5274383
8575,4.4197755
8576,4.5218706
8577,1.5656207
8578,4.1545124
8579,4.235489
8580,4.3403063
8581,4.2728014
8582,4.333473
8583,4.372512
8584,4.3498282
8585,4.184611
8586,2.6871445
8587,4.399945
8588,3.9863448
8589,4.405489
8590,4.691913
8591,4.604932
8592,4.051962
8593,4.468593
8594,4.19477
8595,4.3223963
8596,4.3795395
8597,4.2892666
8598,4.181022
8599,4.409786
8600,1.4597176
8601,4.1114397
8602,4.254933
8603,2.9288385
8604,3.7243907
8605,4.2746806
8606,4.384105
8607,4.3110237
8608,4.599711
8609,4.2815495
8610,3.8759081
8611,4.288375
8612,4.047855
8613,4.2016087
8614,4.239105
8615,4.411113
8616,1.3295671
8617,4.481751
8618,1.9353497
8619,4.211561
8620,3.0168478
8621,3.549582
8622,4.175651
8623,4.292678
8624,4.2386293
8625,4.3763328
8626,3.4595296
8627,4.422371
8628,3.4484267
8629,4.405663
8630,3.8593273
8631,4.4211135
8632,4.4926586
8633,4.219772
8634,1.9137988
8635,4.30674
8636,4.4830217
8637,4.44424
8638,4.216778
8639,4.264396
8640,4.275525
8641,4.2346687
8642,4.1651974
8643,3.7225976
8644,4.3926654
8645,3.8892965
8646,3.8250155
8647,1.3389177
8648,4.323603
8649,3.8695126
8650,3.815551
8651,4.568139
8652,4.261265
8653,4.470738
8654,4.455779
8655,4.1467447
8656,4.2518
8657,4.4626904
8658,4.458262
8659,4.578488
8660,4.15376
8661,4.4570246
8662,4.3661127
8663,3.6629033
8664,4.483993
8665,4.504656
8666,4.4913673
8667,4.2579584
8668,4.2188125
8669,4.3041453
8670,4.404509
8671,4.506645
8672,4.219404
8673,4.3782854
8674,4.447341
8675,3.8147686
8676,3.80033
8677,4.4815464
8678,4.2209344
8679,4.470777
8680,3.8716998
8681,3.937469
8682,1.0709277
8683,4.0642724
8684,4.306929
8685,2.524534
8686,4.4722743
8687,4.3656254
8688,3.4576552
8689,4.5151587
8690,4.2352476
8691,4.036782
8692,2.13957
8693,4.40368
8694,4.1435113
8695,4.03271
8696,4.3790965
8697,3.9900053
8698,4.2577977
8699,4.394841
8700,4.5325494
8701,4.2654295
8702,4.436694
8703,4.396539
8704,4.295072
8705,4.4402275
8706,4.4080067
8707,2.7970805
8708,4.274705
8709,4.379497
8710,3.9548118
8711,4.4662137
8712,4.315078
8713,4.433469
8714,4.243347
8715,4.313427
8716,4.1698375
8717,4.256387
8718,4.4534717
8719,1.8984469
8720,4.4435234
8721,4.4828486
8722,4.4795423
8723,4.3723974
8724,4.376668
8725,4.2478566
8726,3.8936102
8727,4.4911327
8728,3.979988
8729,4.223239
8730,4.2879295
8731,4.3399425
8732,4.389223
8733,4.5435705
8734,4.2453337
8735,1.4339628
8736,3.3652277
8737,4.4775133
8738,4.310577
8739,4.239152
8740,4.275318
8741,4.4280663
8742,1.7035623
8743,4.365619
8744,4.4153852
8745,4.1559844
8746,4.2865
8747,4.04836
8748,3.0460355
8749,4.2647986
8750,4.1018753
8751,4.2963705
8752,3.6619172
8753,4.413135
8754,4.4214764
8755,4.4614935
8756,4.25985
8757,4.5297723
8758,4.4322486
8759,3.9764242
8760,4.445853
8761,4.491519
8762,4.3929048
8763,4.3229585
8764,4.3612227
8765,4.30149
8766,3.6484604
8767,3.939079
8768,4.103782
8769,1.8569303
8770,4.226026
8771,1.417737
8772,3.828458
8773,4.452526
8774,4.168737
8775,3.4222147
8776,4.376891
8777,3.5523124
8778,4.1369133
8779,4.451015
8780,4.2328925
8781,4.442261
8782,4.061493
8783,3.9674976
8784,3.3814561
8785,4.415629
8786,4.2680573
8787,4.365154
8788,4.412994
8789,4.4479337
8790,4.436412
8791,4.3927803
8792,4.4140344
8793,4.190418
8794,4.286818
8795,1.3843257
8796,2.9255102
8797,1.3817989
8798,4.4480567
8799,2.1458087
8800,4.3974876
8801,4.43508
8802,4.2862883
8803,2.221544
8804,4.0132194
8805,1.5843751
8806,4.422539
8807,4.170478
8808,4.5198417
8809,4.5202823
8810,4.2093477
8811,4.264461
8812,4.1652946
8813,2.5070035
8814,3.7284327
8815,4.47987
8816,4.2482643
8817,3.1960812
8818,4.3649583
8819,3.989886
8820,3.676259
8821,4.135355
8822,4.2857413
8823,4.3995733
8824,4.008874
8825,2.9219165
8826,4.5498643
8827,4.4076214
