ID,target
6902,4.217159
6903,4.3142586
6904,4.3081565
6905,4.2225504
6906,4.751296
6907,4.0615826
6908,4.3409023
6909,3.9601367
6910,4.3868656
6911,4.5401664
6912,4.29527
6913,3.9013271
6914,4.606883
6915,4.345586
6916,4.469152
6917,3.658875
6918,4.367994
6919,4.2506285
6920,4.384152
6921,4.605755
6922,3.0871463
6923,4.0916896
6924,4.3957586
6925,4.1824937
6926,3.7444568
6927,4.241994
6928,4.3759966
6929,4.5058722
6930,4.4139023
6931,4.490276
6932,3.939871
6933,3.8406248
6934,3.98187
6935,2.0895338
6936,3.342172
6937,4.329008
6938,4.437755
6939,4.3113422
6940,4.338443
6941,4.031484
6942,4.5951843
6943,4.2356524
6944,1.6280744
6945,4.262735
6946,3.6342244
6947,4.3062334
6948,4.3852706
6949,4.5449395
6950,4.422724
6951,4.142262
6952,4.0748577
6953,2.5825849
6954,4.09577
6955,4.3711715
6956,4.1102333
6957,4.273092
6958,4.4722123
6959,3.6255896
6960,4.16606
6961,2.064207
6962,4.0468307
6963,4.1177936
6964,4.5327835
6965,4.6269417
6966,4.2231064
6967,4.325737
6968,4.3553476
6969,4.4380655
6970,3.7171142
6971,4.151645
6972,4.5689363
6973,4.2137194
6974,4.2367673
6975,3.6276832
6976,4.340313
6977,4.8234997
6978,1.0178614
6979,1.9253381
6980,2.9974132
6981,4.415418
6982,4.3087835
6983,4.459283
6984,4.5492225
6985,4.3439474
6986,4.2245507
6987,4.389829
6988,4.3750134
6989,4.323715
6990,4.5688224
6991,1.8483946
6992,4.430497
6993,3.8875616
6994,2.035544
6995,4.167377
6996,4.353174
6997,4.4985485
6998,4.372426
6999,3.866217
7000,4.5086107
7001,4.5211544
7002,4.356225
7003,4.386566
7004,2.5258517
7005,4.275047
7006,4.488985
7007,4.261871
7008,3.8835797
7009,4.486333
7010,4.432535
7011,3.6616127
7012,4.3096647
7013,3.6534348
7014,2.0949948
7015,4.471044
7016,4.642983
7017,4.3673024
7018,4.439094
7019,4.67789
7020,4.5142326
7021,4.4135923
7022,4.260234
7023,4.6038604
7024,4.404672
7025,4.519416
7026,4.4060855
7027,3.7939577
7028,4.475113
7029,3.7379882
7030,4.3789115
7031,3.6803243
7032,4.1864414
7033,4.5023546
7034,4.4547367
7035,4.5136285
7036,4.5486555
7037,4.596786
7038,3.3124816
7039,4.6078944
7040,4.4412804
7041,1.8141689
7042,4.3547397
7043,4.4456286
7044,4.247885
7045,4.4737196
7046,4.1465783
7047,4.4894204
7048,2.4981525
7049,4.3332095
7050,4.1247473
7051,3.7901797
7052,4.1363726
7053,4.1787534
7054,3.9596307
7055,4.187477
7056,3.795591
7057,1.8205556
7058,4.593989
7059,4.3914957
7060,4.2017236
7061,4.684508
7062,4.5674267
7063,4.2656717
7064,4.2777553
7065,4.178545
7066,4.6429377
7067,3.972769
7068,4.352442
7069,4.518395
7070,4.042384
7071,4.418497
7072,5.0
7073,4.0424504
7074,3.9127526
7075,4.62582
7076,4.1743975
7077,4.309368
7078,4.286965
7079,1.4089546
7080,4.329211
7081,4.386266
7082,4.126492
7083,4.471671
7084,1.4257587
7085,4.226803
7086,4.5338817
7087,1.6742362
7088,4.27936
7089,4.5193367
7090,4.5260005
7091,4.0658875
7092,4.441745
7093,4.4178114
7094,4.548684
7095,4.7916613
7096,2.1270916
7097,3.3471956
7098,4.157916
7099,1.8934255
7100,2.2798097
7101,4.296362
7102,4.0593
7103,3.330457
7104,4.125873
7105,4.270235
7106,1.6913017
7107,3.9243438
7108,3.040634
7109,4.3867717
7110,4.5801444
7111,4.5343337
7112,4.534734
7113,1.4793589
7114,3.446105
7115,4.33232
7116,4.222224
7117,4.274694
7118,4.1408114
7119,4.367939
7120,4.1903496
7121,4.300558
7122,4.3425827
7123,2.53417
7124,4.303788
7125,4.4801993
7126,4.432247
7127,4.5352716
7128,4.267431
7129,4.3461337
7130,1.8034828
7131,3.3478758
7132,4.260557
7133,4.3641047
7134,4.077844
7135,4.593566
7136,4.2327485
7137,4.4763107
7138,4.782394
7139,4.62021
7140,3.1684582
7141,4.3486104
7142,4.1861305
7143,4.010039
7144,4.478421
7145,4.3163333
7146,4.522614
7147,4.5370836
7148,4.424637
7149,1.5868734
7150,3.83745
7151,4.0473003
7152,3.208094
7153,4.464481
7154,3.6988003
7155,2.3609676
7156,3.8867216
7157,4.040168
7158,4.2510433
7159,3.892226
7160,4.1869736
7161,4.4490705
7162,4.318639
7163,3.8821356
7164,4.0248437
7165,4.2201166
7166,3.8203535
7167,4.3284044
7168,4.3272533
7169,4.2343464
7170,4.2934556
7171,4.50144
7172,2.9315238
7173,4.2429385
7174,4.4885006
7175,3.0128233
7176,3.6951249
7177,4.2755685
7178,4.5361013
7179,4.3222823
7180,4.493281
7181,4.0198436
7182,1.9466498
7183,4.148008
7184,4.4537196
7185,1.9616697
7186,3.9903622
7187,1.4137547
7188,4.0880036
7189,4.5033493
7190,3.0820255
7191,4.1017423
7192,4.409695
7193,4.528125
7194,4.4400234
7195,4.2840614
7196,4.4864655
7197,4.308592
7198,4.194107
7199,4.4276204
7200,4.198061
7201,4.3900676
7202,4.1140027
7203,4.2692194
7204,4.606868
7205,4.451843
7206,4.153282
7207,4.339117
7208,4.4320536
7209,1.4356773
7210,4.6403456
7211,4.5092573
7212,4.4435954
7213,4.576705
7214,3.6850362
7215,4.062275
7216,4.2664094
7217,4.0003943
7218,4.2242036
7219,4.5020914
7220,4.3803244
7221,4.37892
7222,4.5808644
7223,4.5020704
7224,4.311947
7225,4.418793
7226,2.8216534
7227,2.8121052
7228,4.3672705
7229,4.433204
7230,4.5415554
7231,4.5014725
7232,4.13184
7233,4.5828366
7234,4.519818
7235,4.553589
7236,3.5065987
7237,1.1395248
7238,4.5375566
7239,4.5441976
7240,4.2756696
7241,4.2471504
7242,4.5390587
7243,3.978586
7244,4.341119
7245,4.4837704
7246,4.058177
7247,4.4667277
7248,4.276666
7249,4.330124
7250,3.7560332
7251,4.3997774
7252,4.5604916
7253,4.391076
7254,3.6676974
7255,4.3879766
7256,4.466675
7257,4.0075245
7258,4.3221335
7259,3.8582313
7260,3.533242
7261,4.408259
7262,4.2795377
7263,4.037693
7264,2.1550384
7265,4.176344
7266,4.189645
7267,4.5096707
7268,4.23214
7269,4.4778028
7270,4.1113667
7271,1.4688095
7272,4.360954
7273,3.8380022
7274,1.8861506
7275,4.1033616
7276,4.0743647
7277,4.3645988
7278,3.728866
7279,4.5408587
7280,4.162256
7281,4.1532927
7282,4.3831716
7283,4.2518606
7284,4.3571777
7285,4.2913575
7286,1.5742716
7287,2.211941
7288,3.9592147
7289,4.3716254
7290,4.1588006
7291,4.136761
7292,2.002455
7293,3.1735775
7294,4.453982
7295,3.4921212
7296,3.835326
7297,4.397245
7298,4.551124
7299,1.8653545
7300,4.5240426
7301,4.0494614
7302,3.5217943
7303,4.392058
7304,4.387616
7305,4.4154596
7306,4.443095
7307,4.4181
7308,4.343764
7309,4.149859
7310,4.5067387
7311,4.361874
7312,4.4551234
7313,4.1496325
7314,4.2523847
7315,3.91845
7316,4.096843
7317,4.311739
7318,4.3740277
7319,4.5107355
7320,3.5806947
7321,3.454775
7322,4.363095
7323,4.09123
7324,3.455964
7325,4.5657425
7326,2.9090548
7327,1.433228
7328,4.5108247
7329,4.4880133
7330,4.4025326
7331,4.45386
7332,4.297793
7333,4.0840464
7334,4.5817175
7335,4.433771
7336,4.494097
7337,4.4165063
7338,4.1778946
7339,4.499647
7340,4.4183764
7341,4.406335
7342,4.343382
7343,4.296257
7344,4.340729
7345,1.9636952
7346,4.369131
7347,4.670512
7348,3.841754
7349,3.0749993
7350,3.4246008
7351,4.2834153
7352,4.3519764
7353,4.708525
7354,4.123977
7355,4.3355637
7356,4.243926
7357,2.1598456
7358,3.6215448
7359,4.1762385
7360,4.211457
7361,4.3126397
7362,4.3123
7363,3.9404771
7364,4.5282063
7365,4.4601774
7366,4.2863593
7367,4.694935
7368,4.389382
7369,3.9133809
7370,4.244041
7371,3.9619398
7372,3.8458757
7373,2.855788
7374,4.1214223
7375,4.0750875
7376,4.287072
7377,4.0882483
7378,3.8041914
7379,4.23969
7380,3.772389
7381,4.5361967
7382,4.4693503
7383,4.5095468
7384,4.433588
7385,3.663352
7386,1.7326431
7387,4.229622
7388,4.5897408
7389,3.8582792
7390,4.5056705
7391,4.4346795
7392,4.1636777
7393,4.2882757
7394,2.5447514
7395,4.5440717
7396,2.519379
7397,4.5578303
7398,4.2907534
7399,4.325532
7400,3.766162
7401,4.640383
7402,4.2474537
7403,4.47647
7404,4.592727
7405,4.3135076
7406,4.193097
7407,4.218478
7408,4.2443643
7409,3.4997907
7410,4.3160424
7411,4.3373466
7412,3.020603
7413,4.500978
7414,2.142478
7415,4.2629066
7416,4.416158
7417,1.1470115
7418,1.59972
7419,3.9303558
7420,4.6114607
7421,4.3958745
7422,4.038535
7423,4.158259
7424,4.71962
7425,4.459624
7426,3.484386
7427,4.160281
7428,4.5586405
7429,4.3026915
7430,4.0905995
7431,4.468711
7432,4.520049
7433,4.467549
7434,4.4639707
7435,4.07252
7436,3.1259818
7437,4.424134
7438,4.3930993
7439,4.2016907
7440,4.171696
7441,4.5907927
7442,4.5519557
7443,4.3307896
7444,4.805042
7445,4.6158624
7446,4.4748964
7447,3.7093234
7448,4.813263
7449,4.222369
7450,4.3206677
7451,4.3302345
7452,4.265726
7453,4.458899
7454,3.9469736
7455,2.4040413
7456,4.5042777
7457,4.5587196
7458,4.13539
7459,4.0342093
7460,4.183786
7461,4.4127946
7462,2.8167443
7463,4.3733892
7464,1.7490594
7465,4.313782
7466,3.710653
7467,4.332118
7468,4.3973317
7469,4.144468
7470,4.28976
7471,3.591797
7472,4.137311
7473,4.444385
7474,4.1593237
7475,4.1740766
7476,4.4197416
7477,3.5777578
7478,4.2912927
7479,4.146718
7480,3.9008048
7481,1.274459
7482,4.146484
7483,4.5014954
7484,4.0592895
7485,4.551113
7486,4.3454275
7487,3.8940346
7488,4.5031734
7489,4.3883896
7490,4.282845
7491,3.3760452
7492,3.6509094
7493,3.9709687
7494,4.21418
7495,4.505618
7496,4.2081375
7497,2.789192
7498,3.724975
7499,4.2643313
7500,3.7340484
7501,2.1542325
7502,4.245768
7503,2.8417108
7504,1.5335774
7505,4.597264
7506,3.7616215
7507,4.4306016
7508,4.2950897
7509,4.2786074
7510,3.711899
7511,4.465324
7512,4.0059185
7513,4.3989773
7514,4.395674
7515,4.3577447
7516,4.3961067
7517,4.0901957
7518,3.6259744
7519,4.320518
7520,1.917577
7521,4.560816
7522,4.584725
7523,3.9695907
7524,4.4666653
7525,4.4214277
7526,4.5077877
7527,4.329087
7528,3.8260896
7529,3.666483
7530,3.8448882
7531,4.4532175
7532,4.4461846
7533,4.3428864
7534,4.429839
7535,1.2770435
7536,4.4156137
7537,3.682345
7538,4.393954
7539,4.198362
7540,4.527361
7541,3.800414
7542,4.383856
7543,1.9789488
7544,4.341939
7545,3.3140159
7546,3.8127997
7547,3.955092
7548,3.8701313
7549,4.5040946
7550,4.4433756
7551,2.1319373
7552,4.4728155
7553,4.4775496
7554,3.9897902
7555,4.36948
7556,4.331035
7557,4.085548
7558,4.361094
7559,4.5816193
7560,4.0137563
7561,4.12992
7562,4.4226737
7563,4.562828
7564,3.9487348
7565,4.0554056
7566,4.590255
7567,2.814053
7568,4.50068
7569,4.281423
7570,4.48755
7571,4.1391006
7572,3.686016
7573,4.342469
7574,4.3404703
7575,4.586661
7576,4.560606
7577,4.2837853
7578,4.3559737
7579,4.376341
7580,2.5115962
7581,4.0840225
7582,4.269075
7583,4.3601227
7584,4.4409294
7585,4.3097224
7586,4.2475233
7587,4.318573
7588,2.225151
7589,4.4223156
7590,1.8771907
7591,4.097783
7592,3.9460402
7593,1.9942513
7594,4.319275
7595,4.550551
7596,4.206804
7597,1.8376839
7598,4.0345654
7599,4.535459
7600,4.38815
7601,4.3184686
7602,1.7655096
7603,3.9894156
7604,4.52585
7605,4.227961
7606,4.2084374
7607,4.186926
7608,2.2414405
7609,4.144524
7610,4.3788624
7611,4.4352922
7612,4.1516805
7613,4.3933625
7614,4.255224
7615,4.099381
7616,4.3165727
7617,4.0520086
7618,4.1535263
7619,4.4841704
7620,4.008504
7621,4.5248375
7622,3.553501
7623,4.171253
7624,3.9979682
7625,4.2356963
7626,1.7721517
7627,4.520952
7628,4.342814
7629,4.2549257
7630,4.2301083
7631,1.8255335
7632,1.9965447
7633,4.4668603
7634,2.059918
7635,3.1655872
7636,4.550973
7637,4.2957954
7638,3.195095
7639,4.366318
7640,4.6114526
7641,4.219512
7642,3.9399695
7643,3.9953923
7644,4.272363
7645,4.1723638
7646,3.9772613
7647,4.361684
7648,4.4026146
7649,4.494674
7650,3.4873843
7651,4.386006
7652,4.327955
7653,4.375843
7654,4.1191063
7655,4.088114
7656,4.3064494
7657,4.2133317
7658,3.9010682
7659,3.9730928
7660,3.978307
7661,4.5374346
7662,4.208596
7663,4.400768
7664,4.4296007
7665,2.9272647
7666,4.387626
7667,1.5895708
7668,4.4024496
7669,4.050471
7670,4.160276
7671,3.9673536
7672,4.3846235
7673,4.4162455
7674,4.3824515
7675,3.531999
7676,4.1770654
7677,3.241378
7678,4.180143
7679,3.9849834
7680,4.307353
7681,4.517801
7682,4.376322
7683,4.5430956
7684,4.464353
7685,2.0422957
7686,4.348578
7687,4.4482803
7688,4.492048
7689,3.9368637
7690,2.9271555
7691,4.4857445
7692,4.4543533
7693,2.1559606
7694,4.3570747
7695,4.306921
7696,2.4749331
7697,4.170943
7698,4.180816
7699,3.9049435
7700,4.314534
7701,3.870147
7702,4.288226
7703,4.119969
7704,4.1052136
7705,4.2991
7706,4.2072134
7707,4.2886214
7708,3.7770612
7709,4.3391323
7710,4.3705955
7711,4.516888
7712,3.3274374
7713,4.099949
7714,4.5460052
7715,4.203357
7716,4.315889
7717,4.4368997
7718,3.7372618
7719,4.480185
7720,4.4202113
7721,4.017288
7722,4.2367897
7723,4.149066
7724,4.5382314
7725,4.2389593
7726,4.321948
7727,4.3788953
7728,3.2835424
7729,4.1005864
7730,4.2837815
7731,4.4555125
7732,4.4187503
7733,4.1343203
7734,4.1300473
7735,4.3935475
7736,3.660264
7737,4.315755
7738,4.388675
7739,4.186366
7740,4.235576
7741,4.275097
7742,4.19827
7743,4.4760346
7744,4.331519
7745,4.4618683
7746,4.202495
7747,1.6391714
7748,4.4702153
7749,4.709215
7750,4.4319024
7751,3.6392062
7752,2.58299
7753,3.951183
7754,4.27776
7755,4.4599247
7756,4.3669024
7757,2.4192019
7758,3.0303683
7759,4.3002133
7760,4.4148097
7761,4.4179296
7762,4.130793
7763,1.3229102
7764,3.8395183
7765,3.789468
7766,4.2335076
7767,4.403304
7768,4.524895
7769,4.1790767
7770,4.4797974
7771,4.267795
7772,4.384007
7773,4.694663
7774,4.547994
7775,1.8247362
7776,4.2423973
7777,4.1824102
7778,3.728921
7779,3.8899784
7780,4.3683906
7781,3.618155
7782,4.1337
7783,4.611934
7784,4.1600466
7785,3.9275544
7786,4.446101
7787,4.282862
7788,4.1930776
7789,4.199613
7790,4.565406
7791,4.4636755
7792,2.194812
7793,1.7980535
7794,4.5740566
7795,3.8778937
7796,4.3914986
7797,4.418028
7798,4.714945
7799,1.9587586
7800,4.442441
7801,3.9443853
7802,4.467857
7803,4.2176743
7804,4.3818603
7805,3.7881663
7806,4.438825
7807,4.4066787
7808,4.468008
7809,4.3580947
7810,4.47129
7811,3.8473263
7812,2.484258
7813,4.6645775
7814,3.9298382
7815,3.710473
7816,3.934775
7817,4.5152264
7818,4.3147564
7819,4.51513
7820,4.2826734
7821,2.079579
7822,4.353026
7823,4.490938
7824,3.661346
7825,4.4781737
7826,4.282136
7827,3.7906897
7828,4.3638515
7829,4.4144025
7830,4.039983
7831,3.966134
7832,4.3093343
7833,4.1139536
7834,4.5456786
7835,4.127645
7836,4.296972
7837,4.451005
7838,3.2728326
7839,3.382703
7840,4.5522285
7841,4.0533075
7842,4.292308
7843,3.9682946
7844,4.37183
7845,4.352183
7846,4.0306087
7847,4.5205274
7848,4.1731863
7849,4.54162
7850,4.1238823
7851,4.351438
7852,1.9310322
7853,4.542709
7854,4.52972
7855,3.987947
7856,4.306783
7857,1.4786371
7858,4.290255
7859,4.184094
7860,4.2727942
7861,4.4265943
7862,4.1687202
7863,4.3476486
7864,4.5023837
7865,3.9800534
7866,4.2772613
7867,4.5860796
7868,4.407198
7869,4.522559
7870,4.3884616
7871,4.4809856
7872,3.850478
7873,3.8784764
7874,4.7467294
7875,3.940095
7876,4.4112186
7877,4.148856
7878,4.4177876
7879,4.3782005
7880,4.5107455
7881,4.5166388
7882,4.2726216
7883,4.208375
7884,4.0532565
7885,3.99665
7886,4.4105787
7887,4.5105357
7888,4.133009
7889,4.455629
7890,1.5920271
7891,3.6101046
7892,4.565123
7893,4.300575
7894,4.031156
7895,2.6656978
7896,4.4328403
7897,4.465536
7898,4.4215946
7899,2.0315208
7900,4.5638175
7901,4.49515
7902,4.4546356
7903,4.5710726
7904,4.4747443
7905,4.1954308
7906,4.3033376
7907,4.068864
7908,4.355174
7909,4.181528
7910,4.1413054
7911,4.523973
7912,4.1647906
7913,3.9403718
7914,4.1577983
7915,4.123941
7916,4.404686
7917,3.9236803
7918,4.3421526
7919,4.539115
7920,4.28331
7921,2.932084
7922,4.4339375
7923,4.4122677
7924,3.9672458
7925,4.3910584
7926,4.257765
7927,4.5187597
7928,4.0369253
7929,2.2037609
7930,4.3977704
7931,4.319637
7932,4.114379
7933,4.432779
7934,4.6860886
7935,3.833886
7936,3.4475372
7937,4.3488784
7938,1.8499666
7939,3.778773
7940,4.6635714
7941,3.7810137
7942,3.7127573
7943,4.2502546
7944,4.2063856
7945,4.141189
7946,4.242748
7947,4.579522
7948,4.5709405
7949,4.0161495
7950,4.2176867
7951,4.418476
7952,4.4747977
7953,1.8774217
7954,4.207225
7955,4.677455
7956,2.9015644
7957,3.745141
7958,4.177079
7959,4.417787
7960,4.377293
7961,4.2886696
7962,4.443083
7963,4.3339496
7964,4.3451085
7965,4.2300544
7966,4.2104
7967,4.335676
7968,3.8927352
7969,4.665724
7970,4.2475266
7971,3.805788
7972,3.688858
7973,4.4562683
7974,1.4927199
7975,4.460291
7976,4.642762
7977,1.62249
7978,4.157506
7979,4.458375
7980,4.1325946
7981,4.541896
7982,3.722145
7983,4.5088763
7984,4.568712
7985,4.269885
7986,4.342826
7987,4.172228
7988,4.3931284
7989,4.412842
7990,1.9351023
7991,4.494618
7992,4.218398
7993,4.495727
7994,4.187595
7995,4.4908113
7996,4.445001
7997,4.536265
7998,4.593541
7999,4.4303045
8000,3.0112243
8001,4.2241263
8002,3.4472997
8003,4.4413724
8004,4.3590727
8005,4.364998
8006,4.3213286
8007,4.4694314
8008,4.387278
8009,4.3370676
8010,4.136398
8011,4.3226295
8012,4.2549686
8013,3.7047188
8014,4.318869
8015,4.4198756
8016,4.3802614
8017,1.9403588
8018,4.502772
8019,4.2851353
8020,4.196106
8021,4.3834033
8022,4.504354
8023,4.096802
8024,3.995694
8025,4.241339
8026,4.465626
8027,4.1894064
8028,4.404543
8029,4.400925
8030,4.3065767
8031,4.3631535
8032,4.453047
8033,4.118935
8034,3.641886
8035,4.544172
8036,4.3417244
8037,4.044854
8038,4.224174
8039,4.3897934
8040,4.2245855
8041,4.3201284
8042,4.4330025
8043,3.98335
8044,4.377368
8045,4.111695
8046,4.5955358
8047,4.30516
8048,1.7856618
8049,4.3219953
8050,1.4190239
8051,4.3805304
8052,4.119794
8053,4.7064223
8054,3.8038461
8055,1.3982308
8056,3.8913476
8057,4.4085803
8058,4.451246
8059,4.3815217
8060,4.131801
8061,4.197055
8062,3.9064348
8063,3.9790044
8064,2.734164
8065,4.1275187
8066,3.618814
8067,4.3537965
8068,2.8154354
8069,4.0759974
8070,4.246504
8071,3.8070683
8072,3.005022
8073,4.410482
8074,4.5102735
8075,4.2799864
8076,4.2086797
8077,4.467706
8078,3.6955495
8079,2.78379
8080,4.152651
8081,4.1771517
8082,4.5186305
8083,4.0695195
8084,4.355073
8085,4.6042004
8086,4.332326
8087,4.2351108
8088,4.1413865
8089,4.3774104
8090,4.3881707
8091,4.113364
8092,4.2425647
8093,3.9912915
8094,4.286732
8095,3.9006643
8096,4.4668703
8097,3.893135
8098,4.1478357
8099,4.33989
8100,4.478075
8101,4.5748744
8102,4.5815516
8103,3.271598
8104,4.3374395
8105,4.452269
8106,4.174029
8107,4.6262746
8108,4.5356393
8109,4.0763817
8110,4.335238
8111,3.0098248
8112,4.3839455
8113,4.4934435
8114,4.232258
8115,4.5357046
8116,4.516254
8117,4.415522
8118,4.1104965
8119,3.7368124
8120,2.0773323
8121,3.7421355
8122,4.3777304
8123,4.642956
8124,4.154271
8125,4.649435
8126,3.7660809
8127,4.5770354
8128,3.7384799
8129,4.35942
8130,1.803126
8131,4.3037624
8132,4.588693
8133,1.8212487
8134,4.276027
8135,4.7520847
8136,4.3859468
8137,4.6478233
8138,4.6183767
8139,4.2183423
8140,4.0907307
8141,4.5087833
8142,2.7580125
8143,2.1218438
8144,4.3119965
8145,2.1876392
8146,3.3256893
8147,4.126242
8148,4.377819
8149,4.2087045
8150,4.4489126
8151,4.365278
8152,2.2311106
8153,4.4300394
8154,4.4642496
8155,3.7428815
8156,4.1753793
8157,4.398551
8158,4.591503
8159,4.264818
8160,4.1901627
8161,4.4168277
8162,4.2798686
8163,4.242969
8164,4.3591084
8165,4.4480505
8166,4.045921
8167,4.283392
8168,4.0974736
8169,2.0232205
8170,4.247557
8171,4.5404053
8172,4.1914487
8173,3.9013588
8174,3.9673588
8175,4.3544674
8176,4.3921957
8177,3.8386014
8178,4.3695035
8179,4.5558395
8180,4.4833784
8181,1.6021223
8182,4.0211434
8183,4.347304
8184,4.317111
8185,4.2447968
8186,4.3473215
8187,4.276322
8188,4.5795193
8189,4.5118165
8190,4.348173
8191,4.650348
8192,4.2659693
8193,4.38589
8194,4.547029
8195,4.2467804
8196,4.447407
8197,4.2177467
8198,3.7652726
8199,4.333293
8200,4.4836507
8201,4.670432
8202,4.5595603
8203,4.4410934
8204,4.1624656
8205,4.667157
8206,4.297493
8207,4.692666
8208,4.4815373
8209,3.8120003
8210,4.3924103
8211,4.3745494
8212,4.3632092
8213,4.4406424
8214,4.4580975
8215,3.7970543
8216,4.549155
8217,3.9386585
8218,4.4031615
8219,3.0852878
8220,1.9671938
8221,3.051841
8222,3.5242064
8223,4.322046
8224,4.4407506
8225,4.1481004
8226,3.6690938
8227,4.6664677
8228,4.3775764
8229,4.0519443
8230,4.0858564
8231,4.450544
8232,4.3057046
8233,4.3680477
8234,3.87839
8235,4.201513
8236,3.0380528
8237,4.107095
8238,3.31878
8239,4.221627
8240,4.3217163
8241,4.017857
8242,4.390707
8243,4.0258174
8244,4.4374814
8245,3.9077172
8246,4.4682803
8247,4.343181
8248,3.297653
8249,4.465228
8250,4.2302876
8251,4.1738997
8252,4.4392443
8253,4.4789596
8254,3.1075473
8255,4.351905
8256,4.285487
8257,3.7835627
8258,4.4614463
8259,4.435687
8260,4.3030157
8261,4.3845963
8262,4.5517583
8263,4.408035
8264,4.4375663
8265,4.099455
8266,4.0010347
8267,3.958112
8268,1.8259507
8269,2.6588104
8270,4.0718436
8271,1.2056842
8272,3.6830537
8273,4.2521853
8274,4.11127
8275,3.777294
8276,3.7985945
8277,4.2157784
8278,4.318237
8279,3.9031467
8280,4.0471134
8281,4.4775767
8282,4.572175
8283,3.6807702
8284,3.9499419
8285,4.2637825
8286,4.5237894
8287,4.487568
8288,4.498867
8289,4.5832925
8290,3.9534853
8291,4.343121
8292,3.577959
8293,4.493538
8294,4.214135
8295,4.563294
8296,3.370978
8297,3.3969483
8298,4.327251
8299,3.8000252
8300,4.3325343
8301,4.6824775
8302,4.114485
8303,4.4532976
8304,4.4182076
8305,4.547945
8306,4.1553855
8307,4.3070564
8308,2.5575404
8309,4.55571
8310,4.968233
8311,3.2888114
8312,4.3297644
8313,4.4317265
8314,4.3294106
8315,4.3788414
8316,4.0144086
8317,1.9227017
8318,3.9497406
8319,3.245537
8320,4.2468033
8321,4.1706834
8322,1.7211909
8323,4.2907257
8324,4.539664
8325,4.7188034
8326,4.501215
8327,4.5480313
8328,1.856537
8329,4.5440784
8330,4.1880465
8331,4.4248075
8332,4.454268
8333,4.531216
8334,4.022012
8335,2.837332
8336,3.1975
8337,2.095621
8338,4.0199833
8339,4.4039807
8340,4.1628437
8341,4.510377
8342,3.9286053
8343,3.4866967
8344,4.2206235
8345,4.4443846
8346,4.38261
8347,4.5305805
8348,4.4399233
8349,2.217273
8350,4.178164
8351,3.7741857
8352,2.038151
8353,4.314417
8354,4.261909
8355,4.159511
8356,4.5059934
8357,4.0921683
8358,3.7526329
8359,4.2614694
8360,4.239511
8361,4.137855
8362,4.140222
8363,4.4673734
8364,4.3290787
8365,4.1053715
8366,4.128421
8367,3.8990297
8368,4.2859073
8369,4.5921288
8370,4.6282177
8371,4.383367
8372,3.997354
8373,1.5564901
8374,4.3079996
8375,3.5485947
8376,4.4645424
8377,4.2679186
8378,4.312888
8379,4.134844
8380,4.393377
8381,4.13962
8382,4.4761686
8383,4.0780478
8384,4.199613
8385,4.5473123
8386,4.3796625
8387,4.4591956
8388,4.37593
8389,4.26967
8390,4.701395
8391,4.3985705
8392,4.5332956
8393,4.300101
8394,4.572808
8395,4.1820602
8396,3.7211528
8397,4.635397
8398,4.875242
8399,2.1992073
8400,3.7516153
8401,2.0743942
8402,4.39182
8403,4.4507656
8404,4.232389
8405,4.487782
8406,4.375125
8407,1.4009637
8408,4.638976
8409,4.452007
8410,3.721847
8411,4.2366695
8412,1.6663641
8413,4.362087
8414,4.265444
8415,4.046887
8416,3.622236
8417,4.217744
8418,2.1449556
8419,1.5082041
8420,4.1901975
8421,3.20547
8422,4.3176513
8423,4.169769
8424,3.779976
8425,2.5803785
8426,2.8381183
8427,4.5136733
8428,4.093693
8429,2.2246222
8430,4.5140233
8431,4.347117
8432,3.933672
8433,1.8585479
8434,4.257379
8435,4.391094
8436,4.0005813
8437,1.300581
8438,4.5147796
8439,3.407553
8440,4.492391
8441,2.6086047
8442,4.346299
8443,4.296285
8444,4.40071
8445,4.022278
8446,4.734065
8447,4.3627315
8448,1.7261311
8449,4.3521357
8450,4.4170265
8451,4.1207757
8452,4.1982584
8453,4.302579
8454,4.1838217
8455,4.1265707
8456,4.528038
8457,4.0326567
8458,3.8130116
8459,4.0300303
8460,4.2102895
8461,4.125856
8462,3.5657403
8463,2.3734024
8464,4.5214767
8465,4.353574
8466,4.438297
8467,4.254153
8468,4.7558074
8469,3.698163
8470,4.2456965
8471,4.303615
8472,4.4799747
8473,4.418349
8474,4.441582
8475,4.297797
8476,3.6002932
8477,4.395705
8478,4.553961
8479,4.5602856
8480,4.2170134
8481,3.8218334
8482,4.6151023
8483,3.6875513
8484,4.4561253
8485,4.377788
8486,4.0688033
8487,4.5300827
8488,4.585503
8489,4.2048144
8490,3.7814038
8491,4.4220347
8492,4.651201
8493,4.3721523
8494,4.2759
8495,4.436633
8496,4.346788
8497,2.3061686
8498,4.2546463
8499,2.6101444
8500,4.1621685
8501,3.9218745
8502,3.855773
8503,3.779574
8504,4.383863
8505,3.993825
8506,4.2531967
8507,4.410256
8508,1.5018737
8509,4.2177677
8510,1.9444487
8511,4.3825502
8512,4.173338
8513,4.481093
8514,4.266853
8515,3.9653687
8516,4.326391
8517,4.0567503
8518,4.130148
8519,4.184444
8520,4.258406
8521,4.548195
8522,4.3810973
8523,4.071296
8524,4.488515
8525,4.4078116
8526,1.7543281
8527,2.6249712
8528,4.655451
8529,4.2847567
8530,4.2476234
8531,4.3320184
8532,4.176685
